user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
루루,1,2019년 7월 11일,2019년 7월 18일,"이사해서 주차공간 넉넉한 곳 새로운 아파트에 쏘카플러스 신청하려고 했더니 일시적마감이라길래 다시 고객센터로 물어봤더니 서비스 종료라면서요? 마감이면 아예 광고를 하지 말지 왜 홍보하시나요? 편도 주행은 또 왜 사라진거죠? 자연스럽게 편도 핫딜도 사라졌구요. 쏘카가 그린카랑 비교했을때 더 차별화된게 뭐죠? 쏘카패스말고 더 있나요? 예전에 5시간 9900원 이후로 이렇다 할 쿠폰도 별로 없고 앱이 보기 좋은 것도 아니고 프로모션이 많은 것도 아니고,, 다른 카셰어링으로 갈아타야되나 고민중입니다.",answer
lee Ray,1,2019년 7월 10일,2019년 7월 17일,구버전으로 복구해라. 어떤새끼인지 신버전 만든놈 승인한 간부 둘다 해고시켜야마땅할듯,answer
이병철DJ.TTUEA,1,2019년 7월 10일,2019년 7월 17일,아니 업데이트를 이상하게해서 사용을 못하게만들어놨네요 휴가때문에 미리 예약하려다가 포기함 그리고 쿠폰은왜주는거임? 휴가기간에 못쓰게만들어놓은 쿠폰을 왜 제공하는지 이해가안되네 항상잘쓰던 쏘카인데 이번에 정말 많이 실망스럽네요,answer
빰톨,1,2019년 7월 10일,2019년 7월 17일,와~ 스트레스 쌓이게 하는 업데이트네요. 시간 설정하면 극강의 짜증이 옵니다. 시간 맞추고 2~3초 딜레이가 수명 1일씩 단축시키는 느낌입니다. 렉도 많고 쏘카존 1개에 기본 3~4번의 터치를 해야 차량을 볼 수 있습니다. 한번 이용하다 수명 단축 될 듯하네요. 아오.,answer
고재욱,2,2019년 7월 10일,no_answer,"차 빌릴려고, 미리와서, 사진촬영 들어가서, 전송하고 나니, 실내확인을 하고 체크해주라는데... 그 창에서, 문열림 스위치가 있어야 확인을 하지... 그 창을 나와야 문열림 스위치가 생성되니... 갑갑합니다.",no_answer
김진형,1,2019년 7월 10일,2019년 7월 17일,두달 넘게 별점이 디폴트 1점인데 그대로 유지중이라... 먼저 손해봐주신 분들때문에 믿고 거릅니다. 쏘카 폐업 기사 기다릴께요~,answer
가지가지,1,2019년 7월 9일,2019년 7월 17일,진심으로 구번전으로 복귀할 수 있는 방법 없을까요..? 뭐지 이 새로운 앱은... 괜히 업데이트는 해가지고 구버전이 익숙해서인지는 모르지만.. 이거 직관적이지도 않고 많이 불편하네~ 별 하나도 너무너무 아깝네요..ㅜㅜ 정말 이래서 내차사야하나 하는 맘이 듭니다.,answer
막장tv,1,2019년 7월 8일,2019년 7월 17일,쏘카앱처음이용해볼려고 깔았는데 사용하기 너무어렵네요.. 그냥 집앞에 렌터카 이용해야겠네요 ㅠ,answer
Gooyong Lee,5,2019년 7월 8일,2019년 7월 17일,좋아요 좋아요,answer
이대우,1,2019년 7월 8일,2019년 7월 17일,이런 어처구니없는 경우가 키로당 추가요금이 뭔가했더니 어느정도 상한선이있어야지 차량 대여12만원에 추가요금이 거의 20만원돈이 붙어버리니 싸게 차를 이용하려고했다가 봉변당했네요 그냥 렌트빌리세요 1ㅡ2시간쓸거아님,answer
hj k,1,2019년 7월 7일,2019년 7월 17일,가격을 보지마시고 정산후 거리당 추가요금 생각하세요 집 근처 렌트카 7만에 빌릴거 12만원 폭탄맞음. 시트엉덩이 진동올때마다 1팔소리 저절로 나옴 내가 흑우 호객이다 1팔 눈탱이 잘맞았고 세상사는 수업료 제대로 냈네요,answer
BYUNG GIL Ahn,5,2019년 7월 7일,2019년 7월 17일,편하고 좋음,answer
박해식,1,2019년 7월 6일,2019년 7월 18일,고객센터 일처리 드럽게 한다!! 쏘카존 갔는데 있어야 할차는 없고 차량을 나보고 못찾는다고 경적울리란다!!ㅡㅡ답답해서 주차정산소에 차량번호 조회하니까 주차장에 차가없다 그제서야 다른차 배정받으라는데 수원에서 용인을 잡아주는건 머냐? 나도차있는데 짐때문에 큰차 빌린건데 다른곳에 배정받은건 승용차!!ㅡㅡ 그래서 또 다는쏘카존가서 차량받음 오늘 세군데 쏘카존다님!! 차받는데 50분걸림!! 택시비는 환불해준다고 말해놓고 공항에 사람내려줄려고 빌린거라 비행기놓치면 어떻할꺼냐고 물어보니까 상담톡에 말이없다!! 상담톡 불리하면 말씹고 잠깐 딴거하다보면 3분지났다고 상담종료!! 지정차량 내가 바꾼것도 아니고 쏘카에서 잘못해놓고 차량바꿨다고 바로반납 크레딧으로는 안준단다!! 쏘카정책이그렇다고!! 진짜 어이없는쏘카!! 별한개도 아까운데 게시를 못해서 별하나올림,answer
정연,1,2019년 7월 6일,2019년 7월 18일,다신 안탈겁니다.. 대여시간 맞춰 차타보니 타이어 공기압경고 들어와서 살펴보니 타이어에 나사박혀있고 처리하는데 1시간넘게 걸리는 어처구니없는 시스템에 보상도없이 그냥 1시간 늦게 탓으니 1시간 늦춰준다가 끝.. 그것도 최초 약속한장소도 아닌 5키로정도 떨어진곳에 있으니 알아서 이동해서 같은 차종차량탑승하라.. 덕분에 약속시간 어마어마하게 딜레이되고 고객센터 전화걸때마다 내용을 몇번 다시 설명했는지.... 기쁘게 가려던 여행이 쏘카덕분에 망치고 왔습니다~,answer
s ys,1,2019년 7월 5일,2019년 7월 17일,차종검색좀 넣어주라 제발.. 이 xxxxx들아,answer
nahc,1,2019년 7월 5일,2019년 7월 17일,뒷걸음질친 ui 새옷입는다더니 헌옷수거함에서 거적떼기를 쳐 주워입고 왔네,answer
남기덕,1,2019년 7월 5일,2019년 7월 17일,전 ui가 훨 좋음 보기도 불편하고 완전 사용하기도 힘듬,answer
ip Hong,1,2019년 7월 5일,2019년 7월 17일,진짜 어플 편의성 극악이네요ㅋㅋㅋㅋㅋ 공돌이감성인가ㅋㅋㅋㅋㅋ 어휴 쏘카 창립때부터 썼는데 이제 갈아탈때가 온 것 같습니다. 그동안 잘 썼습니다 수고링,answer
반그레이,1,2019년 7월 5일,2019년 7월 17일,아니 뭔 번호등ㄹㄱ이안도네,answer
최일권,1,2019년 7월 5일,2019년 7월 17일,차량 상태도 불량이고 요금은 왜이리 비싼건지... 차라리 렌터카가 훨씬 편하고 요금도 저렴해요,answer
엔디미온,1,2019년 7월 5일,2019년 7월 17일,본인인증에서 안넘어감.,answer
남자탱크753,5,2019년 7월 5일,2019년 7월 16일,자주이용할것같네요,answer
piaDIK,3,2019년 7월 4일,2019년 7월 17일,저번에 완전 리뉴얼하면서 어플을 다운그레이드 한후 지속적인 업데이트를 통해 많은 부분이 개선되고 예전 만큼의 편리함이 생기고 있으나 아직도 조금은 부족한 상태입니다. 그래도 피드백을 듣고 개선되는 모습에 조금 더 기다리면 더욱 좋은 모습을 보여줄거라 기대합니다 조금 더 개선된 모습을 기대하겠습니다,answer
랄라랄랄랄,1,2019년 7월 4일,2019년 7월 17일,몇시 까지 빌리겠다는 설정 시간 이전에 주차를 끝맞췄으나 어플오류로 미리 반납 처리도 안되고 시간이 되면 알아서 반납 되겠지 싶어서 뒀습니다. 그런데 반납 지연 시 연체금액을 내야한다고 문자가 와서 다시 어플로 들어가 반납처리를 하려해도 계속 안된다며 오류메세지가 뜹니다^^ 그때가 새벽이라 할 수 없이 다음날까지 기다려 고객센터에 연락하니 어플 오류는 모르겠고 몇시든간에 전화했어야지 하는 태도입니다. 24시간 고객센터가 업무한다는 내용을 크게 적어두던가 아니면 애시당초 어플 오류만 안났어도 반납시간 이전에 반납했을텐데 고객센터의 뻔뻔한 그 태도는 뭔가요??? 결국 일정 금액 물어주고 어플 삭제했습니다.,answer
남대일,5,2019년 7월 3일,2019년 7월 17일,다른 렌트카에 비해 너무 깔끔하고 서비스도 좋고 자주 애용하고있어요!!,answer
Ji Hye Lim,1,2019년 7월 2일,2019년 7월 17일,"진짜 리뷰를 써본적이 없는데 처음이네요. 이건 아니다 싶어 남겨요. 1. 시간 입력하고 차종고르는데 설명이 하나도 없네요...예약취소하고 앱에서 차종에 대한 설명이 있는지 한참 찾아봤는데 없어요. 차에 대해 모르는 사람은 따로 검색해보고 알아서 예약하라는 건가요? 2. 결제도 따로 결제비번을 설정해서 한번 정도 결제를 막아주는게 없네요. 폰 잃어버리거나 빌려주면 저도 모르게 앱들어가서 예약할 수도 있겠어요. 3. 차종별로 예약된 시간들을 보여주지도 않아서 될 때까지 뒤로가기를 반복하는 것도 불편해요. 앱을 쓰면서 이렇게까지 불편을 느낀적은 처음이네요. 4. 언제, 어느 시간대마다 가격이 조금씩 달라지는거 같은데 그에 대한 안내이나 정보도 따로 적어놓고 설명한 곳이 따로 없네요. 제가 못찾는건가요?",answer
이정훈,1,2019년 7월 2일,2019년 7월 17일,최악,answer
And Rye,1,2019년 7월 2일,2019년 7월 17일,아니 가입후 본인인증 해야지 이용가능하다고 해서 폰 인증하려고 하는데 계속안되네요 쓰지말라는건가?,answer
천지인1,3,2019년 7월 2일,2019년 7월 17일,"이번 업데이트 답답하군요. 현재 휴대폰 갤럭시 s10 5G를 사용하고 있는데, 어플상에서 영수증 메일발송 및 출력 기능을 사용이 안되는군요.   홈페이지에서도 영수증 출력 화면이 사라져서 짜증이 났었는데 이건 너무 하군요. 예전에는 그나마 휴대폰에서 영수증 URL을 볼 수 있어서 URL를 긁어오는 수고까지 하면서 프린트하고는 했는데, 이제는 그것조차 안되는군요. 심지어 스크린샷을 찍으려고 해도, 화면 크기 조절도 안되니, 한 화면에 내용을 다 담지도 못하게 해놨네요.   이건 업무용으로 쓰지 말라는거지요? 최근 비지니스용 쿠폰도 새로 발급하셨던데, 정책과 서비스는 따로 가는군요. 어이가 없네요.----> 수정합니다. 홈페이지상에서는 영수증 출력이 가능합니다. PC 예약하기 화면에서 예전 어플화면으로 접근이 가능하네요.",answer
이영희,1,2019년 7월 2일,2019년 7월 17일,앱이 왜이러니 진행이 안되고 짱 만렙--!,answer
신영철,1,2019년 7월 1일,no_answer,어플 업데이트를 자체적으로 만들어서한게 아니라 어디 돈 받고 했어요? 왜이리 형편없어요? 안드로이드에서 크롬으로 열기가 안되니까 영수증 인쇄도 안되고 자동차 렌탈에 대한 기본적인 인식 자체가 없는 ui네요,no_answer
압살라맛사카히,1,2019년 7월 1일,no_answer,ㅋㅋㅋ다른 렌트카앱들이 헛짓거리할때 잘만하면 독보적으로 갈수 있는걸 앱업데이트를...빽투더퓨처해놔서 스스로 망해가고 있네 빠염,no_answer
엄덕수,1,2019년 7월 1일,no_answer,업뎃전이훨씬나음,no_answer
Mute,1,2019년 6월 30일,no_answer,이전 버전이 훨씬 이용하기 편했던 것 같애요. 지금은 뭐가 어딧는지 알수가 없어요,no_answer
이원근,3,2019년 6월 30일,no_answer,무료편도 안하나요?,no_answer
이미선,1,2019년 6월 30일,no_answer,가입을 하려고 하는데 핸드폰 인증 시간이 주어지는 3분도 없이 만료로 뜹니다. 확인 부탁드려요.,no_answer
김형주,3,2019년 6월 30일,no_answer,.. ㅡ 6ㅗㅕㅗㅑ 프레쉬라이트 ㅠㅑ.ㅓ .ㅠㅇ.ㅛ.나 .. .ㅗㅙㅡㅔ.ㅠㅊ츄,no_answer
tv_super ddoing,1,2019년 6월 30일,no_answer,탈퇴 어떻게 하나요? 가격이 궁금해서 가입했는데 아무리 결제는 나중에 한다고 해도 결제정보를 미리 쓰라니..불편하네요.ㅡㅡ,no_answer
yoojin kim,1,2019년 6월 29일,no_answer,"기존에 사용하다가 다시 들어가니 카드 재등록하라고 뜨네요! 거기까지 괜찮은데, 제 명의의 카드가 맞는데 계속 인증이 안되는건 왜일까요??? 본인명의의 카드만 등록가능하다고 나오고 안넘어가요(가족카드 아니고 계속 사용중인 카드입니다;;;; 필요할 때 사용하려고 들어왔다가 포기했어요ㅠ)",no_answer
독도가드,5,2019년 6월 29일,no_answer,차 상태 아주좋고 싸고 잘나가네요 ~~,no_answer
Jae jin OH,1,2019년 6월 28일,no_answer,최악이라던데요,no_answer
함준석,5,2019년 6월 28일,no_answer,좋다,no_answer
도윤,1,2019년 6월 28일,no_answer,상담부서에전달하겠습니다. 요금은전화문의주시면친절하게답변하겠습니다 담당부서로전달하겠습니다 이런 알파고같은댓글쓸려면 안써도되요 상담부서가 과거나미래에있어서전달이힘들고 전화연결힘들고 친절하지않고 더운데열받고 담당부서전달은 어디아마존 녹색 잡초옆에있어서못찾나요? 개선엄청안되네요 분명 윗선누군가의아이디어라서 어쩔수없이쓰는거고 밑직원들은어쩔수없지만 그안에 다등돌려요,no_answer
Ray Lee,1,2019년 6월 28일,no_answer,"업데이트 후 앱 사용이 극악으로 불편해졌습니다. 예약시 날짜,시간 등 선택에따라 가격이나 주유량, 다음 예약자의 예약시간 등을 바로 볼수있던걸 화면 넘어갔다가 되돌아오기를 반복하게 해놨고 가장 불편한건 잠금화면에서도 이용할수있던 스마트키를 꼭 화면 열고 앱을 실행해야 스마트키를 사용할 수 있게 만들어둬서 손에 뭔가를 들고있으면 문 열고 잠그는게 최악입니다. 이럴거면 위젯이라도 제공을 하던지 해야지 어떻게 시대를 역행해서 사용자를 더 불편하게 하기 위한 방법만 연구해서 업데이트를 하는지 이해가 안되네요",no_answer
금강야차,1,2019년 6월 28일,no_answer,세종시는 소형차 밖에 없고 그마저도 한두대 사기 당한기분 서울은 차를 딜리버리 되는지 모루겠지만 세종시는 시골이라 그런지 소형차 한두대뿐 딜리버리는 꿈도 못 꿀듯 지역제한을 두세요 괜시리 가입했다 탈퇴하니 마음이 영 좋치 않네요,no_answer
황두현,3,2019년 6월 28일,no_answer,누운 슫ㅅ9ㅈ9ㄷ6.ㅡㅈㄷ,no_answer
dw Shin,5,2019년 6월 28일,no_answer,일 0999만원,no_answer
김성광,1,2019년 6월 28일,no_answer,아직도 쏘카가 싸고저렴하다생각하세요?ㅎㅎㅎ리터당기름값계산항션 개손해ㅎㅎ본이들 실수로 내가결제하면 이것저것줫니따짐 돈주기싫어서 지들은 따박따박 결제해가면서ㅋ,no_answer
채주환,1,2019년 6월 28일,no_answer,개발자는 죄가없습니다. 기획자랑 디자이너를 갈아치워야합니다. 너무 심플해서 지워버리고 싶네요 별0개는 없나요? 플레이스토어에 요청하고 싶네요 주유량은 왜 지운거죠 쏘카가 좋아하는 랜덤게임인가요? 얼탱이가 없네,no_answer
