user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김태현,5,2018년 8월 18일,2018년 8월 22일,"부름 서비스로 첫이용 매우 만족 했습니다. 아쉬운점은 여유있게 시간을 대여해서 생각보다 너무 일찍 도착해서 미리 반납시 소정의 포인트 
주시면 더욱 좋을거같습니다~~",no_specific_comment,answer
김민철,4,2018년 8월 18일,2018년 8월 22일,좋아요,no_specific_comment,answer
Google 사용자,5,2018년 8월 18일,2018년 8월 22일,친환경 사회적 기업 선두주자,no_specific_comment,answer
이르으라,1,2018년 8월 18일,no_answer,"쏘카망함? 가격은 가격대로 비싼데 쿠폰,쏘카마켓 다 삭제했네 그럼 누가씀?",no_specific_comment,no_answer
Google 사용자,1,2018년 8월 17일,2018년 8월 17일,"진심 쏘카 타지마세요. 15분늦었다고 패널티라는 명목으로 1만원에 연장비용명목으로4천원해가지고 총1만4천원이나 더 가져가네요. 진심 
칼만 안들었지 날강도가 따로없습니다.",no_specific_comment,answer
HJ SH,1,2018년 8월 17일,2018년 8월 17일,양아치들. 무책임함.,no_specific_comment,answer
김도현,5,2018년 8월 17일,no_answer,굳,no_specific_comment,no_answer
쮧쨟,5,2018년 8월 16일,2018년 8월 16일,(수정) 일단 친절한 상담사님들 덕에 별 5점 남깁니다. 문제가 덕분에 원만히 잘 해결됐습니다. 어플리케이션 자체는 아직 한번도 안써봤지만 상담사님들 때문인지 앱이 그렇게 썩 좋지 않아도 좋은 인상 남을 것 감사합니다. 다시 한 번 친절하게 상담해주신 모든 분께 감사드립니다.,no_specific_comment,answer
신도원,4,2018년 8월 15일,2018년 8월 17일,좋아요!,no_specific_comment,answer
김두식,5,2018년 8월 15일,2018년 8월 17일,최고!,no_specific_comment,answer
이정한,5,2018년 8월 15일,2018년 8월 17일,와 .. 싸다,no_specific_comment,answer
람람람,3,2018년 8월 15일,2018년 8월 17일,쏘카존 검색하는데 앱이 강제종료됩니다. 몇번을 해봐도 똑같고 폰을 껐다켜서 해봐도 똑같아요. 이용하고 싶은데 못하고 있네요..,no_specific_comment,answer
최지웅,4,2018년 8월 14일,2018년 8월 17일,잘 이용했습니다!^^,no_specific_comment,answer
권효진,1,2018년 8월 14일,2018년 8월 17일,"진짜 쏘카는 두번다시 이용하지않을어플 고객응대도 제대로안되어있고 차량 문제있어서 빌리고10분도안되서 반납하고 전화해서 환불받으려고했더니 
안된다고만하고 진짜 최악",no_specific_comment,answer
박준용,5,2018년 8월 14일,no_answer,비즈니스 이용에 최곱니더.,no_specific_comment,no_answer
양정우,5,2018년 8월 14일,no_answer,"차 없이 지낸 약 1년간 쏘카는 꼭 필요한 때 저의 발이 되어 주었습니다 현재는 쏘카플러스 유저로써 쏘카와 함께 윈윈하는 중이구요~ 
조카의 무궁한 발전을 빌되 상생하는 기업으로 거듭나시길 기원합니다",no_specific_comment,no_answer
최모세,2,2018년 8월 14일,no_answer,아니 진짜 짜증나내요 가입이 되어있는데 왜자꾸 가입하라는거에요? 사람열받게?,no_specific_comment,no_answer
김윤환,5,2018년 8월 14일,no_answer,굿ㅇㄱㅂ니다,no_specific_comment,no_answer
남효현,5,2018년 8월 13일,no_answer,굿,no_specific_comment,no_answer
Google 사용자,5,2018년 8월 13일,2018년 8월 16일,일단 한번 타봐라.,no_specific_comment,answer
Jae Ho Choi,3,2018년 8월 13일,2018년 8월 16일,너무비싸...,no_specific_comment,answer
W,4,2018년 8월 13일,2018년 8월 16일,편하고 좋아요~ 근데 가격이 좀 비싸네요,no_specific_comment,answer
Google 사용자,1,2018년 8월 13일,no_answer,"반납시간전에 주차하고 반납하기 누르고 사진찍을라니까 계속 지원되지않는 기기라 떠서 시간지나서 고객센터에 전화했드니 앱에 이상있는것도 
자기들 책임아니라고 패널티랑 추가요금해서 거의하루대여료를 떼가네 어이없는 앱이네요 다른분들도 참고하시고 사용하세요 전절대 다신사용안합니다",no_specific_comment,no_answer
이명훈,5,2018년 8월 13일,2018년 8월 13일,좋네요 차량상얘 외관은 뱔로여도 내관은 젛아요,no_specific_comment,answer
Google 사용자,2,2018년 8월 12일,no_answer,"쏘카에서 빌린 차량이 갑자기 시동이 안걸려 보험 서비스 불러 고치고 힘들었는데 쏘카가 해주는건 수리시간만큼 시간 연장이 다더군요.. 
시동 안걸리는게 내잘못이면 배상해야 한다는 문자만 보내고 결국 쏘카 차량의 문제로 밝혀졌는데도 사과 하나 없이 시간 연장만 해주려는 
모습을 보면서 정떨어지더군요. 그래서 니네 차량문제 때문에 늦게된 내 스케줄과 더운날 예정에도 없이 고생한 나에 대한 보상에 대해 함 
물어봤더니 역시나 그런건 규정에 없다며 말을 돌리기만 하고.. 반납 시간이 안지켜지면 칼같이 페널티 주면서 빨리 반납하는것에 대해서는...전체 리뷰","쏘카에서 빌린 차량이 갑자기 시동이 안걸려 보험 서비스 불러 고치고 힘들었는데 쏘카가 해주는건 수리시간만큼 시간 연장이 다더군요.. 
시동 안걸리는게 내잘못이면 배상해야 한다는 문자만 보내고 결국 쏘카 차량의 문제로 밝혀졌는데도 사과 하나 없이 시간 연장만 해주려는 
모습을 보면서 정떨어지더군요. 그래서 니네 차량문제 때문에 늦게된 내 스케줄과 더운날 예정에도 없이 고생한 나에 대한 보상에 대해 함 
물어봤더니 역시나 그런건 규정에 없다며 말을 돌리기만 하고.. 반납 시간이 안지켜지면 칼같이 페널티 주면서 빨리 반납하는것에 대해서는 
아무 제도가 없는것 처럼 이기적인 룰로 운영하는 기업.. 일반 렌트보다 비싼 비용.. 솔직히 별로 입니다",no_answer
Sung young kwak,5,2018년 8월 11일,no_answer,굉장히 간단하고 편함.,no_specific_comment,no_answer
이수진,5,2018년 8월 11일,no_answer,부름 서비스 쿠폰이 있어서 부름 서비스를 이용했는데 차 상태도 너무좋고 상태도 너무좋네요~,no_specific_comment,no_answer
sang rae Park,5,2018년 8월 11일,no_answer,차가필요할때 잘사용하고 있습니다,no_specific_comment,no_answer
김성만,4,2018년 8월 11일,no_answer,처음 사용해보는데 차량상태가 매우 양호합니다. 더 자주 찾게 될것같습니다. ^^,no_specific_comment,no_answer
Google 사용자,3,2018년 8월 11일,no_answer,더럽게 비쌈,no_specific_comment,no_answer
Google 사용자,5,2018년 8월 10일,no_answer,조아요 ^^,no_specific_comment,no_answer
박재원,5,2018년 8월 10일,no_answer,너무좋아요,no_specific_comment,no_answer
이동수,5,2018년 8월 10일,no_answer,좋은차 쏘카,no_specific_comment,no_answer
Artcoon MartinHan,5,2018년 8월 10일,no_answer,사용해본사람들만아는만족,no_specific_comment,no_answer
장수현,5,2018년 8월 10일,no_answer,좋네여,no_specific_comment,no_answer
이창호,5,2018년 8월 10일,no_answer,굿,no_specific_comment,no_answer
황선구,5,2018년 8월 10일,no_answer,차가 깨끗해서 좋아요~,no_specific_comment,no_answer
임원상,5,2018년 8월 9일,no_answer,"다른기능은 다좋고 잘골라쓰면 유용하나 고객센터의 고객응대는 정말 욕나올정도로 융통성없이 메뉴얼대로 진행하네요 분실물이생겨 고객센터에 
연락하여 자초지종을 설명했더니 첫마디가 분실물에대한 책임이 없다고 하더군요 어떤차량인지 언제 였는지 현재고객님위치가 어딘지 최대한 
찾아주려 노력해야하는 응대는없고 책임없단말이 젤먼저나오는 응대가 과연 올은 응대인지 궁금합니다 그외 다른 응대도마찬가지입니다 정직원 
뽑아서 응대토록하세요 하도급쓰지말고.",no_specific_comment,no_answer
Google 사용자,5,2018년 8월 9일,no_answer,급할때 쏘카 유용하게 쓰고있습니다,no_specific_comment,no_answer
Google 사용자,5,2018년 8월 9일,no_answer,좋아요,no_specific_comment,no_answer
김동현,1,2018년 8월 9일,no_answer,"아닠ㅋㅋ 웃겨서 말이안나오내요 ㅋㅋㅋ 사고 낸적도 없고 갑자기 몇일 지나서 사고났다고 하내요 정말 이런식으로 블랙박스 cctv확인도 
안하고 몰아갈거면 장사하지마세요^^",no_specific_comment,no_answer
어디냐,1,2018년 8월 9일,no_answer,"차도 다른곳에 되어있었고 가격치곤 차 상태도 좋진않네요 실수로 물건 깜빡해서 문 잠시 못여냐고 물어보니까 30분치 돈내고 문열수있게 
해준다네요;;",no_specific_comment,no_answer
slowgram studio,1,2018년 8월 9일,no_answer,왜 계속 추가요금이 결제되요?정말 최악입니다.,no_specific_comment,no_answer
MC춤추는,5,2018년 8월 9일,no_answer,좋아요,no_specific_comment,no_answer
슈블란,5,2018년 8월 9일,no_answer,GOOD,no_specific_comment,no_answer
Google 사용자,5,2018년 8월 9일,no_answer,생각대로 편안하게 이용하고 만족 합니다,no_specific_comment,no_answer
정유진,5,2018년 8월 9일,no_answer,쏘카 몇시간 차 빌려탈때 넘 좋아요. 관리도 잘되어있어서 편합니다,no_specific_comment,no_answer
조주석,5,2018년 8월 9일,no_answer,굿 입니다,no_specific_comment,no_answer
Google 사용자,1,2018년 8월 8일,no_answer,"초반에는 할인도많았는데 지금은 없음. 성수기라 그런것같음. 일반렌트카가 더저렴해서 요즘은 쏘킨이용 안함. 소비자는 정확합니다. 그렇게 
잔멀굴리면서 운영하면 금방 등돌림~",no_specific_comment,no_answer
Google 사용자,5,2018년 8월 8일,no_answer,좋아연,no_specific_comment,no_answer
대란대란,1,2018년 8월 8일,2018년 8월 10일,답글해놓은거 보면 매크로급인데ㅋㅋㅋ 개선의지가 없어보이네요,no_specific_comment,answer
Google 사용자,5,2018년 8월 8일,2018년 8월 10일,난 좋던데?^^,no_specific_comment,answer
Jee-hoon Ki,1,2018년 8월 8일,2018년 8월 10일,쏘카 존을 찾을 수가 없어요. 20분 동안 헤매다 취소함,no_specific_comment,answer
Google 사용자,5,2018년 8월 8일,2018년 8월 10일,좋아요,no_specific_comment,answer
Google 사용자,4,2018년 8월 8일,2018년 8월 10일,생각보다 깨끗해서 좋았어요~,no_specific_comment,answer
이충섭,5,2018년 8월 8일,2018년 8월 10일,2일전 가입하고 오늘 써보았는데 되게 좋었어요 ㅎ 다음에는 다른 차종을 한번 몰아봐야겠네요 ㅋㅋ,no_specific_comment,answer
이봐여,5,2018년 8월 8일,2018년 8월 10일,간편하고 편해사 좋아요,no_specific_comment,answer
Erin Cho,4,2018년 8월 8일,no_answer,"카 셰어링이라고 해서 개인차를 안쓰는 시간에 타인에게 쓸수있게 임대하는줄 알았어요. 근데 거의 렌트카 개념이네요. 단지 최소 30분부터 
가능한거구요 직원을 만나지않고 무인 체크인 시스템여서 본인의 스마트폰으로 스마트키 기능이 되네요 여러모로 이용 잘해봤어요 우리 아파트 
단지에도 하나 있었음 좋겠는데 관리실에서 주차공간 부족으로 안된다네요 ㅠ",no_specific_comment,no_answer
박현우박현우,2,2018년 8월 7일,no_answer,"제가 차없을땐 몰랐지만 지금은차도있고 차가 소형차라 가끔 렌터카에서 카니발을 빌리는데 카셰어링에서 빌리면 돈졸아까워요 주행이 짧으면 
상관없지만 좀되면 차라리 렌터카가낫습니다",no_specific_comment,no_answer
Google 사용자,1,2018년 8월 7일,no_answer,오늘이용이 마지막이용인거같네요 실수로결제된것이 돌려받지도못하고 자기네들이 먹겠다는격인데...그동안잘이용했습니다,no_specific_comment,no_answer
Benice,1,2018년 8월 7일,2018년 8월 10일,고객의 입장은 하나도 생각 안하는 최악의 앱 다신 이용하고 싶지 않다,no_specific_comment,answer
손병선,2,2018년 8월 7일,no_answer,앱설치후 로그인해서 상세정보 넣으려하면 기기관리자에 의해 어쩌구 팝업나오며 튕기네요 해결해주세요,no_specific_comment,no_answer
호이짜,5,2018년 8월 7일,2018년 8월 9일,학교근처는 물론 여행지에서도 쏘카존이 많이 있어서 편리하게 이용했어여! 최고의 앱~,no_specific_comment,answer
이용학,4,2018년 8월 7일,no_answer,차는 깨끗했구 처음 사용하는데 조금 어려움이 있긴했지만 좋았어요. 폰 충전기를 찾지못해 조금 불안했어요.,no_specific_comment,no_answer
홍태규,4,2018년 8월 7일,2018년 8월 7일,생각보다 이용하기 편리하니 망설이는 사람들은 이용해보시길 추천합니다,no_specific_comment,answer
최해욱,5,2018년 8월 7일,2018년 8월 7일,더운 날씨 덕분인지 차가 갑자기 고장이 나서 난감했는데..쏘카 덕분에 적당한 값으로 이동 했습니다,no_specific_comment,answer
동락정,5,2018년 8월 6일,2018년 8월 7일,"엄청좋습니다. 편하구요^^ 한달에 5번정도이용하는데 이용할때마다 대만족입니다. 아쉬운점은 포항인데 차종이나 쏘카존을 더 늘려주었으면 
좋겠습니다.",no_specific_comment,answer
조수영,4,2018년 8월 6일,2018년 8월 7일,쏘카애용합니다~쿠폰주세요~,no_specific_comment,answer
Google 사용자,1,2018년 8월 6일,2018년 8월 7일,처음 사용할땐 할인혜택 많았는데 요새는 할인거의없어서 이제 이용안함;;,no_specific_comment,answer
mimho kim,4,2018년 8월 6일,2018년 8월 6일,편리하게 잘 사용할수있어서 좋네요,no_specific_comment,answer
김수빈,5,2018년 8월 6일,2018년 8월 6일,좋아요,no_specific_comment,answer
이인영,5,2018년 8월 5일,2018년 8월 6일,좋아요,no_specific_comment,answer
minho song,5,2018년 8월 5일,2018년 8월 6일,데이트하는데 잘 썼어요!,no_specific_comment,answer
Google 사용자,5,2018년 8월 5일,2018년 8월 7일,좋음,no_specific_comment,answer
Hyun Ko,5,2018년 8월 5일,2018년 8월 7일,"부름 서비스도 괜찮고 , 이용하기 편합니다",no_specific_comment,answer
조효재,4,2018년 8월 5일,2018년 8월 7일,편하게 사용할수있어 좋아요,no_specific_comment,answer
김진석,5,2018년 8월 5일,2018년 8월 7일,동해 다녀올때 렌터카 대신 잘 쓰 왔어요,no_specific_comment,answer
x zerox,1,2018년 8월 5일,no_answer,"앱누를때마다 멀쩡한 와이파이를 끄고 lte연결 시도하던가 켜있던 와이파이 재연결시도하면서 네트워크변경시켜버려서 오류페이지뜨고 몇초 
지나서 네트워크 안정되면 그 이후부터 잘됨.. 이따위로 만들지맙시다",no_specific_comment,no_answer
박종선,5,2018년 8월 5일,2018년 8월 7일,블루투스도 잘되고 좋음,no_specific_comment,answer
황인성,5,2018년 8월 4일,2018년 8월 7일,정말 택시타고 이동하긴 돈부담돼고 쏘카로 어디든 슝슝 갈수잇어 편하고 좋은거같아요~~^,no_specific_comment,answer
기관차폭주,5,2018년 8월 4일,2018년 8월 7일,비용이 늘어난 기분은 나만 느끼는건가...,no_specific_comment,answer
이경운,4,2018년 8월 4일,2018년 8월 7일,정말 유용한 어플 같습니다!!,no_specific_comment,answer
오경환,1,2018년 8월 4일,no_answer,아니 전국어디라면서요 어찌 거 지역 하나만 되나여 최악입니다,no_specific_comment,no_answer
