user_name,user_app_rating,user_review_date,company_comment_date,user_comment,company_answer_check
곽진규,5,2019년 2월 13일,2019년 2월 13일,여행준비에 꼭 필요한 앱이네요,answer
송지훈,5,2019년 2월 12일,2019년 2월 13일,여태 이런어플을 왜몰랏나 싶어요,answer
이혜영,5,2019년 2월 12일,2019년 2월 13일,자유여행 필수앱,answer
Google 사용자,4,2019년 2월 12일,2019년 2월 12일,편하고좋아요,answer
권충효,5,2019년 2월 12일,2019년 2월 12일,굿이옵니다~~~^^,answer
Bbig__ggom,5,2019년 2월 12일,2019년 2월 12일,여기가 제일 싸더라,answer
Google 사용자,5,2019년 2월 12일,2019년 2월 12일,혜택도 많고 유용합니다,answer
kuube yu,4,2019년 2월 12일,2019년 2월 12일,여행준비에 도움이됩니다,answer
마법,5,2019년 2월 12일,2019년 2월 12일,좋아요,answer
sungtae kim,5,2019년 2월 12일,2019년 2월 12일,여행준비에 좋음,answer
김아연,5,2019년 2월 12일,2019년 2월 12일,좋아요~~~^♡,answer
김정실,1,2019년 2월 12일,2019년 2월 12일,왜 자꾸 연결이 안된다고 네트워크 상태확인하라고 뜨죠? 다른 앱들은 잘만 들어가지는데.. 마이리얼트립만 자꾸 안된다고 떠요..삭제했다가 다시 깔아도 마찬가지네요.ㅜㅜ,answer
Q TV,1,2019년 2월 12일,2019년 2월 12일,뭐로 비교해봐도 항공권도 숙소도 타 서비스가 더 저렴하네요. 최저가는 절대 아닙니다..,answer
잉뽀록,1,2019년 2월 12일,2019년 2월 12일,e티켓이 안띄워지는데 무슨수로 비행기를 타나요? 아니 비행기 탈려면 이티켓 복사해야 된다면서 안보여주면 내가 어떻게 뽑아요. 장난? 항공권 구매하면 이메일로 보내준다더니 그것도 아니고. 여행전에 이딴식으로 할건가요..빨리 티켓 이메일로 보내주세요.,answer
Google 사용자,5,2019년 2월 11일,no_answer,혹시나하는마음에 출발전에호텔에서 검색하고 결재하고 도착해서바우처보여주니 바로확인하고 입장하니 너무편하고 신기했음.,no_answer
김주연,4,2019년 2월 11일,2019년 2월 11일,전체적으론 괜찮은듯 해요,answer
minji kim,5,2019년 2월 11일,2019년 2월 11일,편하고 직관적,answer
zaller john,5,2019년 2월 11일,2019년 2월 11일,이 앱 덕에 심심하지 않은 여행이 되고 있습니다,answer
Tony Lim,5,2019년 2월 11일,2019년 2월 11일,진즉 알았으면..,answer
양지은,5,2019년 2월 11일,2019년 2월 11일,좋아요 한방에 해결 다른 업체와 비교,answer
김종해,5,2019년 2월 11일,2019년 2월 11일,모든 것이 좋았다,answer
Google 사용자,2,2019년 2월 11일,2019년 2월 11일,컴퓨터로 썼다가 핸드폰으로 앱깔아서 네이버 로그인할라고 햇는데 로그인이 안되네요,answer
sangjun Kim,4,2019년 2월 10일,2019년 2월 11일,최저가가 많습니다,answer
사탕한가득,5,2019년 2월 10일,2019년 2월 11일,너무좋아요,answer
김연준,4,2019년 2월 10일,2019년 2월 11일,여행하며 예매하기 좋습니다. 다만 쿠폰이 있고 사용조건도 맞는데 실제 사용은 안되었다는게 단점이네요,answer
Ju Hong,5,2019년 2월 10일,2019년 2월 11일,여행관련 정보를 얻기가 편함,answer
Google 사용자,5,2019년 2월 10일,2019년 2월 11일,좋아요~,answer
Cheon Hong Min,5,2019년 2월 10일,2019년 2월 11일,편리함. 외국 사이트보다 가격이 더 싼 경우도 있음,answer
김소연,5,2019년 2월 10일,2019년 2월 11일,여러가지 투어들과 입장권이나 교통패스권들을 보기편하게 정리되있어요,answer
한승현,5,2019년 2월 10일,2019년 2월 11일,간편하고 최저가가 많아서 좋아요. ^^,answer
sunny jun,5,2019년 2월 10일,2019년 2월 11일,자유여행에딱맞는앱입니다.상품도다양하고가격도경쟁력있어요,answer
김상태,5,2019년 2월 10일,2019년 2월 11일,좋음,answer
Hyobok Kim,5,2019년 2월 9일,2019년 2월 11일,진짜 일일투어로 마이리얼트립 강츄,answer
남자오재연,5,2019년 2월 9일,2019년 2월 11일,굿굿굿굿,answer
하늘나래,5,2019년 2월 9일,2019년 2월 11일,좋은 여행이었습니다,answer
안은미,4,2019년 2월 9일,2019년 2월 11일,굿굿,answer
뚜비나나친구,5,2019년 2월 9일,2019년 2월 11일,패키지 싸다,answer
추소미,5,2019년 2월 9일,2019년 2월 11일,"미리 예매할 수있고, 싸게 잘 사서 다녔어요~여행할 때 필요한 앱인 것 같아요!",answer
kimcw915,5,2019년 2월 9일,2019년 2월 11일,여러가지 여행에 필요한 거 다 있어요,answer
진한근,3,2019년 2월 9일,2019년 2월 11일,좋아요,answer
PINK CANDLY,5,2019년 2월 9일,2019년 2월 11일,값싸게 이용할 수 있어 좋았습니다,answer
황귀연,5,2019년 2월 9일,2019년 2월 11일,약속도 잘지키고 편해요,answer
Google 사용자,5,2019년 2월 9일,2019년 2월 11일,투어티켓 여기저기 손품 덜어줘서 유용함,answer
Google 사용자,4,2019년 2월 9일,2019년 2월 11일,편리한앱 항공 선박 현지패스 스냅촬영 등 한 사이트에서 편히 볼수있어 좋네요,answer
Cheolgyun Yun,5,2019년 2월 8일,2019년 2월 7일,"ezlink,유심,뮤지엄티켓.유니버셜 기타등등 결재와 동시에 바로 날아오는 바우처를 모바일로 제시해서 줄 서지 않고 바로 입장할수있었던 고마운 어플입니다",answer
iam superkuji,5,2019년 2월 8일,2019년 2월 8일,여행 시 이것저것 하기에 짱 좋아요,answer
Bro Emperor,5,2019년 2월 8일,2019년 2월 8일,여행 가서 정말 많이 사용했습니다 정말 알차고 영양가 있는 구성이었습니다 강추입니다,answer
윤창민,5,2019년 2월 8일,2019년 2월 8일,잘쓰고있어여,answer
Google 사용자,5,2019년 2월 8일,2019년 2월 8일,만족.. 더 많은 상품 기대합니다~^^,answer
Google 사용자,5,2019년 2월 8일,2019년 2월 8일,유용해요~! 여행할 때 도움이 많이 됩니다,answer
Jang Nicole,3,2019년 2월 8일,2019년 2월 8일,현지 정보를 조금더 추가해주면 좋을것 같습니다.,answer
해늘,5,2019년 2월 8일,2019년 2월 8일,굿굿,answer
최재봉,5,2019년 2월 8일,2019년 2월 8일,좋습니다,answer
홍소연,4,2019년 2월 8일,2019년 2월 8일,여행에 관한 모든것들을 싸게 구입하거나 이용할 수 있어 좋은듯,answer
[우주최강김호두]키모두,5,2019년 2월 8일,2019년 2월 8일,투어예약을 간단하고 쉽게 할 수 있음.,answer
우혁,5,2019년 2월 8일,2019년 2월 8일,현지구입보다 반값에 저렴하게 구입할수있어서 좋았어요,answer
YoungWha Sara Chang,3,2019년 2월 7일,2019년 2월 8일,예약일자가 잘못 표기되고 호텔 투숙객 정보도 오류가 나는것 같아요.,answer
Hoyeop LEE,5,2019년 2월 7일,2019년 2월 8일,좋아요 ㅎㅎ,answer
Google 사용자,5,2019년 2월 7일,2019년 2월 8일,ㅎㅎㅎㅎㅎ 완전 편리하게 가성비좋게 사용할 수있었네요!!,answer
Hyunmi Moh,5,2019년 2월 7일,2019년 2월 7일,저는 저렴하게 잘 이용하고 좋았던것 같습니다. 만족 만족 대만족입니다.,answer
노보리,5,2019년 2월 7일,2019년 2월 7일,"좋아요! 오사카, 교토 갈때 교통패스 잘 활용했습니다! 다음에 또 이용할거에요~~!!",answer
구혜윤,5,2019년 2월 7일,2019년 2월 7일,여행전에 꼭 한번 둘러보기♥️,answer
Junhee Lee,5,2019년 2월 7일,2019년 2월 7일,후발 주자라 그런가 편하고 저렴하게 잘 구성된 것 같아요,answer
김민경,5,2019년 2월 7일,2019년 2월 7일,굿,answer
김빈희,5,2019년 2월 7일,2019년 2월 7일,좋은 투어들을 편리하게 선택할 수 있는 앱을 제공해주셔서 감사합니다,answer
홍기정,5,2019년 2월 7일,no_answer,만족해요,no_answer
김은진,4,2019년 2월 7일,2019년 2월 7일,싱가포르 유니버셜 티켓은 여기가 가장 싼거 같아욥!,answer
임춘식,1,2019년 2월 7일,2019년 2월 7일,투어예약했는데 사용불가능하다고 취소하고는 환불을 계속 안해주네요 제가 환불해달라는 글을 몇개를 남겼는데 확인만하고 답장조차 안해주네요 적어도 언제까지는 환불해줘야된다 말이라도 해야되는거아닙니까,answer
Gahee Yi,5,2019년 2월 7일,2019년 2월 7일,굳,answer
Google 사용자,5,2019년 2월 7일,2019년 2월 7일,👍,answer
MINKYU CHO,5,2019년 2월 6일,2019년 2월 7일,말이 필요없음. 여행에 필요한 최고의 앱~!!!,answer
나선민,5,2019년 2월 6일,2019년 2월 7일,좋아요! 매우좋아요!,answer
Google 사용자,5,2019년 2월 6일,2019년 2월 7일,여행시 항상 찾아보고 사용합니다^^,answer
Yearim Yu,5,2019년 2월 6일,2019년 2월 7일,여행시 매우 유익했음.,answer
이만기,5,2019년 2월 6일,2019년 2월 7일,여행자에게 편리한 앱,answer
minjung Park,5,2019년 2월 6일,2019년 2월 7일,데이투어 신청하기 딱 좋아요 편합니다,answer
류동훈,4,2019년 2월 6일,2019년 2월 7일,편함,answer
JeongHwan Jeon,5,2019년 2월 6일,2019년 2월 7일,해외여행 필수 어플,answer
은겸강,5,2019년 2월 6일,2019년 2월 7일,현지여행정보를 알 수 있는 좋은 앱,answer
Eli Junyong Park,1,2019년 2월 6일,2019년 2월 7일,2월 5일 저녁 여섯시에 6일 예약을 하니까 대기상태가되어서 6일 당일 8시 15분까지 문의를 드리면서 밤을 새가면서 기다렸는데 무응답이어서 결국 취소를 했습니다. 가이드미팅 40분 전까지 무응답인 경우는 처음이라서 많이 당황스럽고 화가 나더군요. 일찍 연락을 주시면 어떻게든 해보려고 했는데 모든 일정이 망가졌습니다 정말 감사드립니다. 첫 가족 해외여행이었는데 좋은 추억이 생겼네요.,answer
이수민,4,2019년 2월 6일,2019년 2월 7일,앱은 좋은것 같아요! 그치만 가장 저렴한 앱은 아니랍니다! 편리하고 좋긴해요!,answer
Do Miz,5,2019년 2월 6일,2019년 2월 7일,언제나 싸게 편하게 정확하게 당신의 여행에 즐거움을 더해줍니다!,answer
dmol 2279,4,2019년 2월 5일,2019년 2월 7일,"가성비 하난 정말 좋았음. 다만, 바우처 형태가 마음에 들지 않았음. 클룩의 경우 핸드폰 화면만 보여도 되는데, 이건 출력해가야 하며, 한곳에서 바우처를 실물티켓으로 교환도 불가. 번거롭게 출력물을 들고 다녀야 했음.",answer
Google 사용자,5,2019년 2월 5일,2019년 2월 7일,싱가폴 여행시 이용했는데 편했어요,answer
김동희,3,2019년 2월 5일,2019년 2월 7일,너무 여러 상품을 연결해 놓았음,answer
이미림,5,2019년 2월 5일,2019년 2월 7일,비행기 싸게 잘이용햇어요 다음에도 이용할래요,answer
Google 사용자,5,2019년 2월 5일,2019년 2월 7일,다양한 투어들을 선택할수있어 좋아요,answer
정민철,5,2019년 2월 5일,2019년 2월 7일,굳굳,answer
Sun Young Kim,5,2019년 2월 5일,2019년 2월 7일,여행갈 때 자주 활용합니다~,answer
Diego Park,5,2019년 2월 5일,2019년 2월 7일,가성비 좋은 티켓들이 많습니다.,answer
Jia Kim,5,2019년 2월 5일,2019년 2월 7일,"가격 싸고, 티겟 설명 잘 되어 있습니다. 몇 번째 이용인지 모르겠습니다. 번창하세요^^",answer
HanGuRu Yoo,5,2019년 2월 5일,2019년 2월 7일,알찬 투어로 가득차 있습니다. 추천드립니다!,answer
이진아,5,2019년 2월 5일,2019년 2월 7일,여행할때 준비해야되는 것들을 간편하게 준비할수있어서 편하게 여행 다녀왔습니다!,answer
Google 사용자,5,2019년 2월 5일,2019년 2월 7일,좋아요 편해요,answer
김현석,5,2019년 2월 5일,2019년 2월 7일,친절하고 친절하고 또 친절합니다 게다가 푠리하기까지 강추합니다,answer
소병관,4,2019년 2월 5일,2019년 2월 7일,나쁘지 않음,answer
도토루,5,2019년 2월 5일,2019년 2월 7일,저렴하고 좋아요!,answer
김민식,5,2019년 2월 5일,2019년 2월 7일,내가 디자인하는 여행! 최고입니다.~~,answer
박장우,4,2019년 2월 4일,2019년 2월 7일,좋네여,answer
base kim,5,2019년 2월 4일,2019년 2월 7일,넘 좋아요,answer
Ji Hye Hong,4,2019년 2월 4일,2019년 2월 4일,앱에서 해외결제 안되는건 무엇,answer
전지혜,5,2019년 2월 4일,2019년 2월 4일,훨씬 저렴하닷! 다른곳이랑 투어사이트 다 비교해도 대부분 여기가 가성비도 좋고 저렴한듯,answer
전상헌,5,2019년 2월 4일,2019년 2월 4일,자유 여행을 준비한다면 필수 앱이네요~ 가족들과의 태국여행을 다녀오면서 무리하지 않는 일정의 나만의 가이드여행 코스를 선택할 수 있어서 좋았어요~^^,answer
Moses Park,5,2019년 2월 4일,2019년 2월 4일,여행 준비할 때 필수!,answer
우태현,5,2019년 2월 4일,2019년 2월 4일,자유여행 필수앱!,answer
윤혜원,5,2019년 2월 4일,2019년 2월 4일,정말편하게잘다녀왔습니다^^! 저렴하게이용해서좋았어요,answer
공문영,5,2019년 2월 3일,2019년 2월 4일,너무 멋져요,answer
Ji Seong Ahn,5,2019년 2월 3일,2019년 2월 4일,너무 좋아요!!특히 해외 자유여행에서ㅋㅋ,answer
김병진,5,2019년 2월 3일,2019년 2월 4일,자유여행 필수앱,answer
정세미,5,2019년 2월 3일,2019년 2월 4일,편리해요 비교도쉽고요,answer
이경재,5,2019년 2월 3일,2019년 2월 4일,완전 편리! 준비 없이 여행와서 리얼트립으로 모두 해결!,answer
Dong guk Im,5,2019년 2월 3일,2019년 2월 4일,해외에서 관광할때 투어활용하면 특히 좋아요,answer
홍낼름,5,2019년 2월 3일,2019년 2월 4일,여행에 기본부터 필수까지 함께할수있어요!,answer
몽린이,5,2019년 2월 2일,2019년 2월 4일,여행은 마이리얼트립 하나면 충분합니다,answer
신영수,5,2019년 2월 2일,2019년 2월 4일,여행자앱 중 아직까지는 최고인듯~,answer
이승용,5,2019년 2월 2일,2019년 2월 4일,입장권을 싸게 한곳에서 잘 구매하고 사용했습니다,answer
최민호,5,2019년 2월 2일,2019년 2월 4일,여행필수어플,answer
Mina Kim,5,2019년 2월 2일,2019년 2월 4일,여행가서 유용하게 사용했어요...강추,answer
엥잉,4,2019년 2월 2일,2019년 2월 4일,유용하게 사용했습니다 후기도 많아서 좋아요,answer
권기훈,5,2019년 2월 2일,2019년 2월 4일,여행준비하기 정말좋아요!,answer
장상인,5,2019년 2월 2일,2019년 2월 4일,아이에게 행복을 준 도구중 최고였습니다. 다음 여행도 마이리얼트립으로...,answer
Moe,5,2019년 2월 2일,2019년 2월 4일,굿굿,answer
Google 사용자,5,2019년 2월 2일,2019년 2월 4일,여행 때문에 티켓을 미리 해갔어야했는데ㅜㅜ 마이리얼트립 덕분에 잘 해갔어요!!ㅎㅎ,answer
조상열,5,2019년 2월 2일,2019년 2월 4일,자유 여행에서도 필수 앱. 알찬 투어들이 가득하네요. 일주일 전 베트남 나트랑 가족 여행에서 와이파이 도시락 뿐만 아니라 투어 2개를 구매해서 아주 즐거운 여행이 되었습니다.,answer
강정현,5,2019년 2월 1일,2019년 2월 1일,자유여행을 한다면 필수앱.,answer
Google 사용자,4,2019년 2월 1일,2019년 2월 1일,굿,answer
천성훈,5,2019년 2월 1일,2019년 2월 1일,"저렴, 좋음",answer
서현주,5,2019년 2월 1일,2019년 2월 1일,초행길일때 막막할때 마이리얼트립 추천해요~~^^,answer
빼꼼센세,5,2019년 2월 1일,2019년 2월 1일,여행다닐때 필요한 많은 물품을 구매하기에 좋음,answer
Mark Choe,5,2019년 1월 31일,2019년 1월 31일,티켓가격이 무쟈게 싸요. 시간임박할수록 가격이 오르네요,answer
no Shi,3,2019년 1월 31일,2019년 1월 31일,주문을 했으면 그많큼 물량을 체크해야지,answer
Youngje Kim,4,2019년 1월 31일,2019년 1월 31일,실제 도움되는 것들이어서 좋은것 같습니다,answer
HONGKEW OH,5,2019년 1월 31일,2019년 1월 31일,현지 가이드 찾으시는 분들께 매우 유용하네요.,answer
이지훈,5,2019년 1월 30일,2019년 1월 31일,여행 필수앱,answer
정은,5,2019년 1월 30일,2019년 1월 31일,좋음,answer
Kiyeon Seo,5,2019년 1월 30일,2019년 1월 31일,자유여행필수어플,answer
안덕근,4,2019년 1월 30일,2019년 1월 30일,좋네요,answer
김상철,5,2019년 1월 29일,2019년 1월 30일,정말 편한 앱입니다,answer
동욱김,5,2019년 1월 29일,2019년 1월 30일,좋아요 추천 받아서 설치했어요,answer
