user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
강보라,4,2019년 8월 9일,2019년 8월 12일,주변에 숙서 검색하기 좋네요,no_specific_comment,answer
김종선,5,2019년 8월 9일,2019년 8월 12일,여기 어때 보다 훨씬 나아요 자 애용하고 있습니다,no_specific_comment,answer
초리,5,2019년 8월 9일,2019년 8월 12일,굿,no_specific_comment,answer
송재호,5,2019년 8월 9일,2019년 8월 12일,좋은방을 구할수 있어요,no_specific_comment,answer
발렌타인*,5,2019년 8월 9일,2019년 8월 12일,쿠폰 굳,no_specific_comment,answer
유재현,5,2019년 8월 9일,2019년 8월 12일,간편하고 좋네요,no_specific_comment,answer
김미영,5,2019년 8월 9일,2019년 8월 12일,후기가좋아서 이용해봅니다,no_specific_comment,answer
김성욱,5,2019년 8월 9일,2019년 8월 12일,좋네요!!,no_specific_comment,answer
서혁진,5,2019년 8월 9일,2019년 8월 12일,굳,no_specific_comment,answer
leejong shin,5,2019년 8월 9일,2019년 8월 12일,간단하고 좋아요~,no_specific_comment,answer
김경식,4,2019년 8월 9일,2019년 8월 12일,좀만더 자세히,no_specific_comment,answer
서정국,5,2019년 8월 9일,2019년 8월 9일,항상 옳다.,no_specific_comment,answer
Minwoo Jeong,4,2019년 8월 9일,2019년 8월 9일,갠춘,no_specific_comment,answer
송병호,5,2019년 8월 9일,2019년 8월 9일,굿,no_specific_comment,answer
윤주영,5,2019년 8월 9일,2019년 8월 9일,굳,no_specific_comment,answer
유대환,5,2019년 8월 9일,2019년 8월 9일,굿,no_specific_comment,answer
EUIYEON NA,5,2019년 8월 9일,2019년 8월 9일,옛날부터 잘 쓰고 있습니다;),no_specific_comment,answer
김석중,5,2019년 8월 9일,2019년 8월 9일,굿굿! 좋습니다!,no_specific_comment,answer
최현미,5,2019년 8월 9일,2019년 8월 9일,같은 숙소라도 야놀자에서 하면 할인쿠폰도 많고 좋아요,no_specific_comment,answer
성일,5,2019년 8월 9일,2019년 8월 9일,최고의앱,no_specific_comment,answer
이현오,5,2019년 8월 9일,2019년 8월 9일,좋다 쿠폰,no_specific_comment,answer
농구팩토리,5,2019년 8월 9일,2019년 8월 9일,정말 숙밥예약할때 편리합니다.,no_specific_comment,answer
Daesoon Yim,5,2019년 8월 9일,2019년 8월 9일,가성비,no_specific_comment,answer
박희은,5,2019년 8월 9일,2019년 8월 9일,할인쿠폰 좋아요~^^,no_specific_comment,answer
최문기,5,2019년 8월 9일,2019년 8월 9일,할인쿠폰 많아서 좋아요!,no_specific_comment,answer
신종훈,5,2019년 8월 9일,2019년 8월 9일,조음,no_specific_comment,answer
김승환,5,2019년 8월 9일,2019년 8월 9일,좋아요 할인쿠폰두 많구용 ^^,no_specific_comment,answer
정정재훈,5,2019년 8월 9일,2019년 8월 9일,좋아요,no_specific_comment,answer
서지연,4,2019년 8월 9일,2019년 8월 9일,편하게 잘 사용하고 있어요~,no_specific_comment,answer
김성훈,5,2019년 8월 9일,2019년 8월 9일,편함,no_specific_comment,answer
최홍석,5,2019년 8월 9일,2019년 8월 9일,방종류가 많음,no_specific_comment,answer
『녜딤ˇ』빨간망토డ,1,2019년 8월 9일,2019년 8월 9일,아니 숙소예약했는데 취소도 아니고 동일한 조건에숙소로 변경 부탁드렸는데 변경이 불가한게 이해가 안되네요. 안되면 안된다 고지라도 있으면 좀더 신중히 결제했을것 아닙니까? 상담원도 무슨말만하면 아니요..왠만하면 이런거 귀찮아서 안남기는데 어이가없네요. 숙소예약 어플이 이것만 있는것도아니고..소비자를 이런식으로 대하는 어플 다시 쓰고싶지않네요!,no_specific_comment,answer
이경수,5,2019년 8월 9일,2019년 8월 9일,좋아요,no_specific_comment,answer
차민규,5,2019년 8월 9일,2019년 8월 9일,야야야 야놀자~~♥♥,no_specific_comment,answer
준수준우아빠,5,2019년 8월 9일,2019년 8월 9일,편해요,no_specific_comment,answer
이장미,5,2019년 8월 9일,2019년 8월 9일,좋아용~^^^,no_specific_comment,answer
이상귀,5,2019년 8월 9일,2019년 8월 9일,좋아요,no_specific_comment,answer
강현민,5,2019년 8월 9일,2019년 8월 9일,좋안,no_specific_comment,answer
조재민,5,2019년 8월 9일,2019년 8월 9일,언제나 좋은곳 선택을 할수 있어서 너무 좋아요~~,no_specific_comment,answer
앙앙,5,2019년 8월 9일,2019년 8월 9일,편리하고 업체가 많아서 좋아요,no_specific_comment,answer
이수진,5,2019년 8월 9일,2019년 8월 9일,굿,no_specific_comment,answer
배성민,5,2019년 8월 9일,2019년 8월 9일,좋아요,no_specific_comment,answer
hoya shim,4,2019년 8월 9일,2019년 8월 9일,첫 가입시 쿠폰이 제공되서 좋으나 사용기간이 짧은 쿠폰이 많아 아쉽네요.돈 걱정없는 백수라도 기간내 쿠폰 다 쓰긴 어려울듯함. 그러나 여러 예약어플중에 가장 합리적인 가격을 제시해서 만족합니다.,no_specific_comment,answer
김성민,5,2019년 8월 9일,2019년 8월 9일,아주조아여,no_specific_comment,answer
박제우,5,2019년 8월 9일,2019년 8월 9일,GOOd,no_specific_comment,answer
오승환,5,2019년 8월 9일,2019년 8월 9일,잘사용할께요~~,no_specific_comment,answer
이정욱,5,2019년 8월 8일,2019년 8월 9일,무지무지 좋아요!^^,no_specific_comment,answer
박주호,4,2019년 8월 8일,2019년 8월 9일,굿,no_specific_comment,answer
빈윤주,5,2019년 8월 8일,2019년 8월 9일,많은쿠폰~편리함 좋아요❤,no_specific_comment,answer
초코,3,2019년 8월 8일,2019년 8월 13일,솔직히 앱자체는 할인도 많고 보는것도 편한데 타업체에 비해 수량이 너무 밀리는듯 합니다. 그래서 많이 이용을 못하게 되서 아쉬워요. 좀 더 많은 수량을 확보했으면 좋겠네요ㅠ,no_specific_comment,answer
김종욱,5,2019년 8월 8일,2019년 8월 9일,잘 쓰고있음,no_specific_comment,answer
주보근,5,2019년 8월 8일,2019년 8월 9일,굿,no_specific_comment,answer
sunglae kim,5,2019년 8월 8일,2019년 8월 9일,좋음,no_specific_comment,answer
이Hyungsu,5,2019년 8월 8일,2019년 8월 9일,좋아요,no_specific_comment,answer
행복민준,4,2019년 8월 8일,2019년 8월 9일,주변에서 가장많이 추천해줬어요,no_specific_comment,answer
•묘해,5,2019년 8월 8일,2019년 8월 9일,여기어때는 숙박이 전화 예약만 가능해서 번잡했는데 바로 예약 가능하고 편하네요,no_specific_comment,answer
Yutuver슬라임,5,2019년 8월 8일,2019년 8월 7일,좋아용 너무너무,no_specific_comment,answer
Young Ju Cheon,5,2019년 8월 8일,2019년 8월 9일,편하게 예약했어요 잘 쉬다왔어요.,no_specific_comment,answer
안성윤,5,2019년 8월 8일,2019년 8월 9일,좋아요~,no_specific_comment,answer
김태형,5,2019년 8월 8일,2019년 8월 9일,할인도 많이 되고 좋아요,no_specific_comment,answer
강동협,5,2019년 8월 8일,2019년 8월 9일,야놀자 굿,no_specific_comment,answer
ky park,4,2019년 8월 8일,2019년 8월 8일,이용하기편리해요,no_specific_comment,answer
Ki hyun Kim,5,2019년 8월 8일,2019년 8월 8일,괜찮음,no_specific_comment,answer
정수현,4,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
석용,5,2019년 8월 8일,2019년 8월 8일,조음 ㅇㅇ,no_specific_comment,answer
최진규,5,2019년 8월 8일,2019년 4월 5일,좋네요 정말,no_specific_comment,answer
문수헌,5,2019년 8월 8일,2019년 8월 8일,할인많고 쿠폰도 많아서 좋아요,no_specific_comment,answer
펭귄세마리등장,5,2019년 8월 8일,2019년 8월 8일,편해요ㅎㅎㅎ,no_specific_comment,answer
chelwhi park,5,2019년 8월 8일,2019년 8월 8일,사용하기좋고 제휴업체도 많고 비교적 정확한 후기도 많아서 도움되요,no_specific_comment,answer
강예람,5,2019년 8월 8일,2019년 8월 9일,아주잘 사용하고 있습니당,no_specific_comment,answer
오동석,5,2019년 8월 8일,2019년 8월 8일,분위기가 짱이예요,no_specific_comment,answer
임경규,5,2019년 8월 8일,2019년 8월 8일,구두구두구두구두귣,no_specific_comment,answer
그란다 tv,5,2019년 8월 8일,2019년 8월 8일,고객센터가 아주 훌룡함,no_specific_comment,answer
이용욱,4,2019년 8월 8일,2019년 8월 8일,설명도 잘 되어있고 간단히 이용할수있는 좋은 앱 입니다.,no_specific_comment,answer
김진우,5,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
김성헌,5,2019년 8월 8일,2019년 8월 8일,편해서좋아용^^,no_specific_comment,answer
고희태,5,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
배날씬한뚱녀,4,2019년 8월 8일,2019년 8월 8일,"쿠폰에 호텔 펜션 예약,이용후기도 좋네요",no_specific_comment,answer
백운현,5,2019년 8월 8일,2019년 8월 8일,굿,no_specific_comment,answer
김동우,2,2019년 8월 8일,2019년 8월 8일,쉽네요,no_specific_comment,answer
조윤주,5,2019년 8월 8일,2019년 8월 8일,좋았습니다.,no_specific_comment,answer
문성준,5,2019년 8월 8일,2019년 8월 8일,예약 편하네요,no_specific_comment,answer
미니,1,2019년 8월 8일,2019년 8월 8일,니들끼리 노세요 자꾸 광고나와서 수백만 사람들 피해입히지말고,no_specific_comment,answer
정승필,5,2019년 8월 8일,2019년 8월 8일,군둗굳굳,no_specific_comment,answer
박검,4,2019년 8월 8일,2019년 8월 8일,조아요,no_specific_comment,answer
고다언,4,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
어썸지미,5,2019년 8월 8일,2019년 8월 8일,타 앱에 비해 할인쿠폰도 많네요 가격 비교는 안해봤지만요,no_specific_comment,answer
임상욱,5,2019년 8월 8일,2019년 8월 8일,매우 편합니다 상세설명 표기까지 이앱이 가장 편한것같네요,no_specific_comment,answer
최광인,5,2019년 8월 8일,2019년 8월 7일,괜찮아요~,no_specific_comment,answer
me too,5,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
허호승,5,2019년 8월 8일,2019년 8월 8일,꽤좋음,no_specific_comment,answer
현이,5,2019년 8월 8일,2019년 8월 8일,좋네요 아주 좋아요,no_specific_comment,answer
tv초콜릿,4,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
김동훈,5,2019년 8월 8일,2019년 8월 8일,쉬운 예약~!,no_specific_comment,answer
이아름,5,2019년 8월 8일,2019년 8월 8일,좋아용 좋습니당~!,no_specific_comment,answer
박수열,5,2019년 8월 8일,2019년 8월 8일,좋아요,no_specific_comment,answer
달거니,4,2019년 8월 7일,2019년 8월 8일,편합니당,no_specific_comment,answer
임재하,5,2019년 8월 7일,2019년 8월 8일,역시 야놀자 입니당,no_specific_comment,answer
s w,5,2019년 8월 7일,2019년 8월 8일,좋아요,no_specific_comment,answer
정승민,5,2019년 8월 7일,2019년 8월 8일,좋아요❤,no_specific_comment,answer
김기덕,5,2019년 8월 7일,2019년 8월 8일,깨끗하구 좋아요!!!ㅣ,no_specific_comment,answer
박수현,5,2019년 8월 7일,2019년 8월 8일,좋아요,no_specific_comment,answer
lee g,1,2019년 8월 7일,2019년 8월 8일,고객들의 휴가철시간 귀한줄 모르고 마냥 거의2시간을 쌩으로 날리게 한 어플임 믿거,no_specific_comment,answer
기산12&14,4,2019년 8월 7일,2019년 8월 8일,숙박 찾아보기 좋네요 할인쿠폰도 있구요,no_specific_comment,answer
CHANGYEOB LEE,5,2019년 8월 7일,2019년 8월 8일,굿,no_specific_comment,answer
김형철,5,2019년 8월 7일,2019년 8월 8일,좋아요,no_specific_comment,answer
김승선,5,2019년 8월 7일,2019년 8월 8일,사용하기 좋아요,no_specific_comment,answer
최진용,5,2019년 8월 7일,2019년 8월 8일,가성비 최고~!,no_specific_comment,answer
이언상,5,2019년 8월 7일,2019년 8월 7일,굿,no_specific_comment,answer
이자원,5,2019년 8월 7일,2019년 8월 7일,참편하네요,no_specific_comment,answer
Anj 2610,5,2019년 8월 7일,2019년 8월 7일,계산편하네요,no_specific_comment,answer
김윤기,5,2019년 8월 7일,2019년 8월 7일,굿굿굿굿굿굿굿굿굿굿,no_specific_comment,answer
박종빈,5,2019년 8월 7일,2019년 8월 7일,아주 좋아요 ㅋㅋㅋ,no_specific_comment,answer
mill가루댁,4,2019년 8월 7일,2019년 8월 7일,진짜저렴 타사이트 비교 최저가루 예약함,no_specific_comment,answer
박영주,5,2019년 8월 7일,2019년 8월 7일,좋은숙박어플,no_specific_comment,answer
권순완,5,2019년 8월 7일,2019년 8월 7일,굿굿,no_specific_comment,answer
KW Kim,4,2019년 8월 7일,2019년 8월 7일,굿뜨,no_specific_comment,answer
이호영,5,2019년 8월 7일,2019년 8월 7일,정말 개 편하게 예약 했어요,no_specific_comment,answer
김성환,5,2019년 8월 7일,2019년 8월 7일,아주좋소 음음 특가굿맨,no_specific_comment,answer
김경민,5,2019년 8월 7일,2019년 8월 7일,굿,no_specific_comment,answer
임은숙,5,2019년 8월 7일,2019년 8월 7일,등록업체수가 다른 어플보다많아서 좋아영,no_specific_comment,answer
전효정,4,2019년 8월 7일,2019년 8월 7일,조아조아,no_specific_comment,answer
수정이,4,2019년 8월 7일,2019년 8월 7일,굿 서비스 혜택 다양하고 좋네요,no_specific_comment,answer
홍승욱,5,2019년 8월 7일,2019년 8월 7일,좋아요!,no_specific_comment,answer
김정연,5,2019년 8월 7일,2019년 8월 7일,쪼아요,no_specific_comment,answer
문명훈,4,2019년 8월 7일,2019년 8월 7일,할인이 많이되어서 좋아요,no_specific_comment,answer
코코,5,2019년 8월 7일,2019년 8월 7일,체공,no_specific_comment,answer
김석규,5,2019년 8월 7일,2019년 8월 7일,좋네요,no_specific_comment,answer
은주,5,2019년 8월 7일,2019년 8월 7일,늘 이용하는 앱인데 좋아요,no_specific_comment,answer
깅꽁,5,2019년 8월 7일,2019년 8월 7일,이게 제일 편함,no_specific_comment,answer
모찌,5,2019년 8월 7일,2019년 8월 7일,간편하고좋아요ㅎ,no_specific_comment,answer
박수빈,5,2019년 8월 7일,2019년 8월 7일,쌉니다,no_specific_comment,answer
승승,1,2019년 8월 7일,2019년 8월 8일,왜 혼자 계속 업데이트하라고 들어가지는지...,no_specific_comment,answer
이경애,5,2019년 8월 7일,2019년 8월 7일,다양해서 좋아요,no_specific_comment,answer
유화균,5,2019년 8월 7일,2019년 8월 7일,예약하기너무편해요,no_specific_comment,answer
조민규,5,2019년 8월 7일,2019년 8월 7일,좋음,no_specific_comment,answer
한혜정,5,2019년 8월 7일,2019년 8월 7일,적재적소에 알맞은 할인과 혜택이 다양해서 잘 쓰고 있습니다~~^^감사합니다.,no_specific_comment,answer
정지택,5,2019년 8월 7일,2019년 8월 7일,좋아요,no_specific_comment,answer
웅웅,5,2019년 8월 7일,2019년 8월 7일,좋습니당ㅇㅎㅎㅎ,no_specific_comment,answer
이아미,5,2019년 8월 7일,2019년 8월 7일,할일 많고 좋네요,no_specific_comment,answer
서은광,5,2019년 8월 7일,2019년 8월 7일,육성재 잘생겼다👍,no_specific_comment,answer
백진혁,5,2019년 8월 7일,2019년 8월 7일,조아요 굿,no_specific_comment,answer
홍근원,5,2019년 8월 7일,2018년 10월 3일,좋아요 요즘 숙소예약은 야놀자로!,no_specific_comment,answer
석정묵,5,2019년 8월 7일,2019년 8월 7일,여러군대 다나오고 할인 좋습니다,no_specific_comment,answer
Dennis GiHoon Jeong,5,2019년 8월 7일,2019년 8월 7일,쿠폰 혜택도 많고 좋음,no_specific_comment,answer
JUNSEOK Park,5,2019년 8월 7일,2019년 8월 7일,좋습니다룽,no_specific_comment,answer
Jung Hoon Yang,5,2019년 8월 7일,2019년 8월 7일,쿠폰 조아요,no_specific_comment,answer
윤은주,4,2019년 8월 7일,2019년 8월 7일,친그통해 알게되었는데 좋네요,no_specific_comment,answer
최재훈,5,2019년 8월 7일,2019년 8월 7일,할인혜택좋아요,no_specific_comment,answer
조동규,5,2019년 8월 7일,2019년 8월 7일,사용하기 좋아요,no_specific_comment,answer
taehoon lee,4,2019년 8월 7일,2019년 8월 7일,사용하기 편해요,no_specific_comment,answer
옹혜야,5,2019년 8월 6일,2019년 8월 7일,좋아요,no_specific_comment,answer
유동근,5,2019년 8월 6일,2019년 8월 7일,아주좋아요 ㅎㅎ,no_specific_comment,answer
Mini Lee,5,2019년 8월 6일,2019년 8월 8일,"추천합니다! 할인 쿠폰,카드 이것저것 제공되는 것이 많아서 은근 활용하고 있어요~!! 이번 휴가도 야나두와 함께~~!!",no_specific_comment,answer
아담이,5,2019년 8월 6일,2019년 8월 7일,여기저기 비교해도 여기가 제일 싼거같아요^^ 이번에 호캉스도 잘예약햇어요♡,no_specific_comment,answer
김귀윤,5,2019년 8월 6일,2019년 8월 7일,좋아요,no_specific_comment,answer
NoName,5,2019년 8월 6일,2019년 8월 7일,다운 받은 후에 모텔 갈 때는 꼭 이거 쓰게 됨ㅎㅎ 할인도 받고 정보도 얻고ㅎㅎㅎ,no_specific_comment,answer
임기믹,4,2019년 8월 6일,2019년 8월 7일,괜춘~^^,no_specific_comment,answer
이상호,5,2019년 8월 6일,2019년 8월 7일,진짜 편리합니다,no_specific_comment,answer
서받음,5,2019년 8월 6일,2019년 8월 7일,한눈에 가격하고 정보를 볼수 있어서 좋아요,no_specific_comment,answer
재욱심,3,2019년 8월 6일,2019년 8월 7일,굿,no_specific_comment,answer
쏠라몽,5,2019년 8월 6일,2019년 8월 7일,좋은 숙소 많아서 좋은것 같아요!,no_specific_comment,answer
Yunsuk Jeoung,4,2019년 8월 6일,2019년 8월 7일,저렴하게 예약합니다.쿠폰이 겁나 많아요,no_specific_comment,answer
해달,5,2019년 8월 6일,2019년 8월 7일,지금까지쓰면서 불만 없음,no_specific_comment,answer
채희성,5,2019년 8월 6일,2019년 8월 7일,굿,no_specific_comment,answer
김도휘,5,2019년 8월 6일,2019년 8월 7일,짱,no_specific_comment,answer
강나령,5,2019년 8월 6일,2019년 8월 7일,너무 편하고 좋아요,no_specific_comment,answer
짱축구,5,2019년 8월 6일,2019년 8월 7일,굿편해요,no_specific_comment,answer
조창범,5,2019년 8월 6일,2019년 8월 7일,쿠폰도주고 최고네요!,no_specific_comment,answer
05,5,2019년 8월 6일,2019년 8월 7일,굿,no_specific_comment,answer
신동민,5,2019년 8월 6일,2019년 8월 7일,굿,no_specific_comment,answer
Kwang Yu,4,2019년 8월 6일,2019년 8월 7일,최고,no_specific_comment,answer
A M,3,2019년 8월 6일,2019년 8월 7일,괜칧네요,no_specific_comment,answer
김진현,5,2019년 8월 6일,2019년 8월 7일,좋아요^^,no_specific_comment,answer
N KIM,5,2019년 8월 6일,2019년 8월 7일,쿠폰 할인 최고♡,no_specific_comment,answer
이민규,5,2019년 8월 6일,2019년 8월 7일,쌉니다.,no_specific_comment,answer
정남영,5,2019년 8월 6일,2019년 8월 7일,할인 많이되서 좋아요,no_specific_comment,answer
김종철,5,2019년 8월 6일,2019년 8월 7일,좋아요 ㅎ,no_specific_comment,answer
김두환,1,2019년 8월 6일,2019년 8월 7일,방크게 보이게 하려고 애쓰십니다,no_specific_comment,answer
호무룩,5,2019년 8월 6일,2019년 8월 7일,좋아요!! 잘사용중이에요 ㅋㅋ,no_specific_comment,answer
김기덕,5,2019년 8월 6일,2019년 8월 7일,저렴하고 좋아요,no_specific_comment,answer
마또,5,2019년 8월 6일,2019년 8월 7일,굿,no_specific_comment,answer
김동현,5,2019년 8월 6일,2019년 8월 7일,너무너무 편합니다,no_specific_comment,answer
김민기,5,2019년 8월 6일,2019년 8월 7일,성수기에도 쿠폰이나 카드할인 잘 활용하면 싸게 방을 잡을 수 있어서 좋아요,no_specific_comment,answer
김동식,2,2019년 8월 6일,2019년 8월 7일,드드드드 화이트,no_specific_comment,answer
정유석,5,2019년 8월 6일,2019년 8월 6일,싸고 실용적인 숙박정보!!,no_specific_comment,answer
Jusung Lee,5,2019년 8월 6일,2019년 8월 6일,좋아요,no_specific_comment,answer
태환김,5,2019년 8월 6일,2019년 8월 6일,쿠폰이 많이 지급이 되어서 저렴하게 구할 수 있고 자세하게 나와있어서 자주 사용하는 편입니다,no_specific_comment,answer
조조동빈,5,2019년 8월 6일,2019년 8월 6일,간편하고 아주 좋네요,no_specific_comment,answer
남유준,5,2019년 8월 6일,2019년 8월 6일,쿠폰이 많네요~ 좋아요~,no_specific_comment,answer
유환흥,5,2019년 8월 6일,2019년 8월 6일,좋아요,no_specific_comment,answer
배성수,5,2019년 8월 6일,2019년 8월 6일,정보도 확실해서 좋아요,no_specific_comment,answer
Peter Park,5,2019년 8월 6일,2019년 8월 6일,편하고 저렴해서 좋아요,no_specific_comment,answer
배성우,5,2019년 8월 6일,2019년 8월 6일,유용함,no_specific_comment,answer
딴따라청년,5,2019년 8월 6일,2019년 8월 6일,저렴하고 편해요!,no_specific_comment,answer
namjung cho,4,2019년 8월 6일,2019년 8월 6일,굿~조아요,no_specific_comment,answer
나무꾼,5,2019년 8월 6일,2019년 8월 6일,좋은 숙박 구하기 좋아요^^,no_specific_comment,answer
박준용,5,2019년 8월 6일,2019년 8월 6일,좋아요,no_specific_comment,answer
알항,5,2019년 8월 6일,2019년 8월 6일,편하고 쿠폰도 많어요,no_specific_comment,answer
손오공,5,2019년 8월 6일,2019년 8월 6일,예약하기 편해요,no_specific_comment,answer
랄라라,5,2019년 8월 6일,2019년 8월 6일,편하고 쿠폰이 많습니다~,no_specific_comment,answer
김민철,5,2019년 8월 6일,2019년 8월 6일,깔끔한인터페이스,no_specific_comment,answer
경회루,4,2019년 8월 6일,2019년 8월 6일,간편하네요~,no_specific_comment,answer
윤영찬,5,2019년 8월 6일,2019년 8월 6일,조아요,no_specific_comment,answer
Nick Kim,5,2019년 8월 6일,2019년 8월 6일,편하고 저렴합니다.,no_specific_comment,answer
천지우,5,2019년 8월 6일,2019년 8월 6일,좋아여 편리함,no_specific_comment,answer
신동일,5,2019년 8월 6일,2019년 8월 6일,할인과 이용편리성 굿굿~!!!!,no_specific_comment,answer
김민태,5,2019년 8월 6일,2019년 8월 6일,너무 좋아요^^,no_specific_comment,answer
로씁하씁하,5,2019년 8월 6일,2019년 8월 6일,굳,no_specific_comment,answer
송지헌,5,2019년 8월 6일,2019년 8월 6일,최고의 유용한어플 강츄~👍🏻👍🏻👍🏻👍🏻👍🏻,no_specific_comment,answer
정재진,5,2019년 8월 6일,2019년 8월 6일,좋아요,no_specific_comment,answer
정다훈,4,2019년 8월 6일,2019년 8월 6일,좀 귀찮긴 해도 여기가 잘 알려주긴 하는 듯,no_specific_comment,answer
이지,5,2019년 8월 6일,2019년 8월 6일,쿠폰할인이 정말 좋네요,no_specific_comment,answer
최홍준,5,2019년 8월 6일,2019년 8월 6일,괜찬아요,no_specific_comment,answer
유현선,5,2019년 8월 5일,2019년 8월 6일,노돈ㅅㅈ두,no_specific_comment,answer
김병재,5,2019년 8월 5일,2019년 8월 6일,좋아요,no_specific_comment,answer
강소영,5,2019년 8월 5일,2019년 8월 6일,쿠폰도 많이주고 알아보기도 쉽고 매우 좋아요!!,no_specific_comment,answer
이석호,5,2019년 8월 5일,2019년 8월 6일,호텔예약 너무좋습니다 적립포인트도 많이 쌓이네요,no_specific_comment,answer
한봉희,5,2019년 8월 5일,2019년 8월 6일,겁나 좋아요,no_specific_comment,answer
young shin,3,2019년 8월 5일,2019년 8월 6일,기모이,no_specific_comment,answer
권수혜,5,2019년 8월 5일,2019년 8월 6일,조아요 최고,no_specific_comment,answer
쿠지지직,5,2019년 8월 5일,2019년 8월 6일,편합니다 역시 야놀자,no_specific_comment,answer
최철희,5,2019년 8월 5일,2019년 8월 6일,좋아요,no_specific_comment,answer
석환엄,5,2019년 8월 5일,2019년 8월 6일,굿,no_specific_comment,answer
jihyeon Eo,4,2019년 8월 5일,2019년 8월 6일,한번써봤는데 나쁘지않네요 자주이용할게요,no_specific_comment,answer
전호일,5,2019년 8월 5일,2019년 8월 6일,좋아요,no_specific_comment,answer
김권재,5,2019년 8월 5일,2019년 8월 6일,돟아요,no_specific_comment,answer
Yun-geon Min,5,2019년 8월 5일,2019년 8월 6일,너무편해요,no_specific_comment,answer
히가,5,2019년 8월 5일,2019년 8월 5일,편하구 진짜좋아옇,no_specific_comment,answer
노으,5,2019년 8월 5일,2019년 8월 5일,저렴하게 이용가능,no_specific_comment,answer
홍창의,5,2019년 8월 5일,2019년 8월 5일,굿굿굿,no_specific_comment,answer
박노경,4,2019년 8월 5일,2019년 8월 5일,여행때마다 이용하는데 좋네요ㅎㅎ,no_specific_comment,answer
김현준,5,2019년 8월 5일,2019년 8월 5일,쿠폰도 많이주고 좋아요,no_specific_comment,answer
리지노,5,2019년 8월 5일,2019년 8월 5일,매우 많족 포인트 팍팍,no_specific_comment,answer
고성윤,5,2019년 8월 5일,2019년 8월 5일,구우웃,no_specific_comment,answer
정기은,5,2019년 8월 5일,2019년 8월 5일,편리하고 쿠폰도 있고좋아요,no_specific_comment,answer
뿌뿌,5,2019년 8월 5일,2019년 8월 5일,굿굿,no_specific_comment,answer
황선구,4,2019년 8월 5일,2019년 8월 5일,♡,no_specific_comment,answer
김승욱,5,2019년 8월 5일,2019년 8월 5일,굳굳굳,no_specific_comment,answer
권유지,5,2019년 8월 5일,2019년 8월 5일,좋아,no_specific_comment,answer
별사랑,5,2019년 8월 5일,2019년 8월 5일,사용한숙박업소들이거의깔끔하네요^^,no_specific_comment,answer
정인성,5,2019년 8월 5일,2019년 8월 5일,조아조아,no_specific_comment,answer
김하은,4,2019년 8월 5일,2019년 8월 5일,편해요,no_specific_comment,answer
나가고파,4,2019년 8월 5일,2019년 8월 5일,숙박만 사용해서 잘 모름요,no_specific_comment,answer
이또또,5,2019년 8월 5일,2019년 8월 5일,좋아요,no_specific_comment,answer
강동진,5,2019년 8월 5일,2019년 8월 5일,좋아용,no_specific_comment,answer
김동영,4,2019년 8월 5일,2019년 8월 5일,다른곳보다 저렴 해서 좋네요.,no_specific_comment,answer
한다수,5,2019년 8월 5일,2019년 8월 5일,좋아여,no_specific_comment,answer
박동환,5,2019년 8월 5일,2019년 8월 5일,좋아요,no_specific_comment,answer
HyunYoung Jeong,5,2019년 8월 5일,2019년 8월 5일,졸라좋아요,no_specific_comment,answer
서서,5,2019년 8월 5일,2019년 8월 5일,할인 좋아요,no_specific_comment,answer
MK Kang,1,2019년 8월 5일,2019년 8월 5일,구매하고 나서 한시간도 안되서 구매취소했고 구매취소확정 문자까지 받았는데 일주일후 갑자기 사용해서 환불불가하다고 연락왔네요. 그래놓고 야놀자측은 자기들은 모른다고 중간판매자한테 연락해보라고..;;해외서 로밍비날려가며 전화하는데 상담원연결 전혀 안됨. 완전 사기꾼들..별한개도아까움. 돈 물어내세요.,no_specific_comment,answer
차일호,4,2019년 8월 5일,2019년 8월 6일,싼건 좋은데 주인이 방을 마음대로 줌,no_specific_comment,answer
정연우,5,2019년 8월 5일,2019년 8월 5일,좋음,no_specific_comment,answer
정지혜,5,2019년 8월 5일,2019년 8월 5일,편하고 좋아요~ 필터를 좀 더 다양하게 걸수있으면 좋을것같아요~!,no_specific_comment,answer
권민정,5,2019년 8월 5일,2019년 8월 5일,쿠폰할인 너무 좋아요,no_specific_comment,answer
나가는 문은여기에요,2,2019년 8월 5일,2019년 8월 5일,초특가 롯데월드 만원상품 선착순 이거 내가 12시 땡하자마자 들어왔는데 계속 일시적인 오류라면서 거래가 안됨;;; 사람들 뭔 기계 돌리는 마냥 했나.. 12시 08분인 지금까지 계속 새로고침 혼자서 됬는데도 일시적인 오류만 계속뜸...ㅋ 데이터 무제한에 폰도 노트9 구데기는 아닌데 오류 그렇게 7~8분가량뜨더니 갑자기 품절... 몰리는건 알겠지만 솔직히 이 상품 팔긴하는지도 의문...ㅋㅋ 제 폰이 문제인거임? 아니면 12시 땡하고 들어온 나만 서버 폭주임...?,no_specific_comment,answer
