user_name,user_app_rating,user_review_date,company_comment_date,user_simple_comment,user_specific_comment,company_answer_check
김혜영,5,2019년 10월 8일,no_answer,할인쿠폰 넘나맘에듬,no_specific_comment,no_answer
황병태,1,2019년 10월 8일,no_answer,유독 배민 쿠팡이츠 보다 수수료도 비싼데 고객소리를 제일 안들어주는곳 콜센터 연결한번하려면 10분은 기다려야하고 가게들에게 제일갑질이 심하다네요,no_specific_comment,no_answer
더더욱,5,2019년 10월 8일,no_answer,요기요 짱이예요 ㅎㅎㅎ,no_specific_comment,no_answer
밍밍,1,2019년 10월 8일,no_answer,상담원 전화 대체 언제 받아요??ㅇ슈퍼클립 해제했는데 계속 자동결제 되네요 전화 해도 받질않으니...,no_specific_comment,no_answer
강티,5,2019년 10월 8일,no_answer,요기요 정말 요즘 잘 이용하는 앱이에요 편리하고 할인적용도 받아서 기분이 엄청 좋아요 고맙습니다♡♡♡,no_specific_comment,no_answer
주우석,5,2019년 10월 8일,no_answer,좋음,no_specific_comment,no_answer
성호제,5,2019년 10월 8일,no_answer,굿,no_specific_comment,no_answer
박은숙,5,2019년 10월 8일,no_answer,쿠폰이벤트 많아서 넘 좋아용~~,no_specific_comment,no_answer
김성조,5,2019년 10월 8일,no_answer,주문하기 넘 편해요,no_specific_comment,no_answer
류상희,5,2019년 10월 7일,no_answer,넘 좋네요...... 굿~~~~~,no_specific_comment,no_answer
구일짱,5,2019년 10월 7일,no_answer,굳굳,no_specific_comment,no_answer
김ᅦ도현,5,2019년 10월 7일,no_answer,할인대박,no_specific_comment,no_answer
임광현,5,2019년 10월 7일,no_answer,완전 최고의 어플,no_specific_comment,no_answer
율이꼬꼬,1,2019년 10월 7일,no_answer,삭제,no_specific_comment,no_answer
김면균,5,2019년 10월 7일,no_answer,굿,no_specific_comment,no_answer
사람인연,1,2019년 10월 7일,no_answer,완전별로 별반개,no_specific_comment,no_answer
현준유,1,2019년 10월 7일,no_answer,시스템이 엉망 최악의 배달앱 다신 쓰고 싶지않고 주변사람들한테도 사용하지말라고 할겁니다.,no_specific_comment,no_answer
찌구땡깡이,5,2019년 10월 7일,no_answer,쿠폰많아서좋음,no_specific_comment,no_answer
김민욱,5,2019년 10월 7일,no_answer,좋아요,no_specific_comment,no_answer
수부타이,5,2019년 10월 7일,no_answer,요기요가 최고요,no_specific_comment,no_answer
최용환,4,2019년 10월 7일,no_answer,좋아요,no_specific_comment,no_answer
임병학,5,2019년 10월 7일,no_answer,좋아요,no_specific_comment,no_answer
김미현,1,2019년 10월 7일,no_answer,정말 짜증이었습니다~주문 후 1시간 기다리고 전화했더니 주문도 안들어가고 전화매너도 엉망이고..요기요에선 아무조치도 할게없다고..하고..고객 불만에 대한 메뉴얼 일도 없었습니다..혼자 미친듯 스트레스받고 끝났습니다.,no_specific_comment,no_answer
김영하,5,2019년 10월 7일,no_answer,다양해서 좋네요,no_specific_comment,no_answer
박준성,5,2019년 10월 7일,no_answer,이벤트많아서 좋아요,no_specific_comment,no_answer
으니유튜브,5,2019년 10월 7일,no_answer,좋은거같아요,no_specific_comment,no_answer
김동건,5,2019년 10월 7일,no_answer,만족해요^^,no_specific_comment,no_answer
강성현,1,2019년 10월 7일,no_answer,절때 요기요 쓰지마세요 고객센터 저나연결도안되고 주문취소도 안되네요 그냥 진짜 배달업체는 배달에 민족이 짱인듯 다들 배달에민족 어플 다운받아쓰세요ㅎ,no_specific_comment,no_answer
다방커피를마시는청년,5,2019년 10월 7일,no_answer,편리하고 좋아연,no_specific_comment,no_answer
로로햄,1,2019년 10월 7일,no_answer,카카오로그인 맨날 오류로 로그인 안됨,no_specific_comment,no_answer
이훈,5,2019년 10월 7일,no_answer,다른앱 사용하다가 써봤는데 좋아요,no_specific_comment,no_answer
최재훈,5,2019년 10월 7일,no_answer,굿,no_specific_comment,no_answer
심미정,5,2019년 10월 6일,no_answer,너무 좋아요.,no_specific_comment,no_answer
사천점중앙플라워,4,2019년 10월 6일,no_answer,사용해보니아주좋아요,no_specific_comment,no_answer
오홍종,5,2019년 10월 6일,no_answer,처음해보는데 쉽네요~,no_specific_comment,no_answer
Hyun a Nam,4,2019년 10월 6일,no_answer,결제 간편등 주문 편하네요,no_specific_comment,no_answer
핫산일하는,5,2019년 10월 6일,no_answer,아주 좋습니다,no_specific_comment,no_answer
배진우,5,2019년 10월 6일,no_answer,편리하네요,no_specific_comment,no_answer
킴이나수,4,2019년 10월 6일,no_answer,굳 좋은 앱 ! 쿠폰주시면 감사요!,no_specific_comment,no_answer
문성주,5,2019년 10월 6일,no_answer,좋아요,no_specific_comment,no_answer
연두흠연두흠,5,2019년 10월 6일,no_answer,너무 편리하고좋네요^^ 자주이용하게되네요,no_specific_comment,no_answer
한성철,5,2019년 10월 6일,no_answer,좋네요..ㅎ,no_specific_comment,no_answer
이영진,5,2019년 10월 6일,no_answer,좋아요!!,no_specific_comment,no_answer
류종환,5,2019년 10월 6일,no_answer,조아욘,no_specific_comment,no_answer
오미영,5,2019년 10월 6일,no_answer,혼자 있을때 손 버튼만으로 무엇이든 먹을수 있다는점~요기요가 저의 엄마네요~^^,no_specific_comment,no_answer
김진섭,5,2019년 10월 6일,no_answer,좋네요 ㅎㅎ,no_specific_comment,no_answer
왕밀크성만,5,2019년 10월 6일,no_answer,아주 편리해요~,no_specific_comment,no_answer
이만기,5,2019년 10월 6일,no_answer,너무나도 편해서 신세계입니다,no_specific_comment,no_answer
조두준,1,2019년 10월 6일,no_answer,쿠폰주세요,no_specific_comment,no_answer
츄파,3,2019년 10월 6일,no_answer,등록되어 있는 업체가 얼마 없네요 ㅠㅠㅠ 김피탕 파는 곳이 없어요...ㅠㅠㅠㅠ,no_specific_comment,no_answer
zto gym,1,2019년 10월 6일,no_answer,아니 요기요 상담원은 도대체 어딜 갔나요? 집에서 자고 있나요? 문의하라고 해놓고 문의하면 답도 없고 1대 1채팅 시작됐다고 해서 물어도 답안오고 뭘 문의해도 한달넘게 어떤 답도 안주면서 뭘 상담하라고 버젓이 써놔요 아무도 없는데ㅋㅋㅋㅋㅋㅋㅋ 관리 이따위로 하세요?,no_specific_comment,no_answer
Youngjin Lee,5,2019년 10월 6일,no_answer,좋아요,no_specific_comment,no_answer
허은,4,2019년 10월 6일,no_answer,안 짜고 맛있네요,no_specific_comment,no_answer
김미향,5,2019년 10월 6일,no_answer,정말 유용하고 편리하네요,no_specific_comment,no_answer
신재현,1,2019년 10월 6일,no_answer,카드로 아님 앱으 만 되있으면 카드없는 사람운 어떡하라고요?,no_specific_comment,no_answer
Ockju Lee,5,2019년 10월 6일,no_answer,좋아요 요기요 짱,no_specific_comment,no_answer
최이영,5,2019년 10월 6일,no_answer,"일회용품 줄이기 선택란이 있던 거 넘 최고,,,,",no_specific_comment,no_answer
YN WA,5,2019년 10월 6일,no_answer,식당 찜 해놓는 기능이 있었으면 좋겠어요,no_specific_comment,no_answer
지베르만,4,2019년 10월 6일,no_answer,맛있어요,no_specific_comment,no_answer
유토,2,2019년 10월 6일,no_answer,"그나저나 최소 주문금액이나 배달비 언제 빼낼거에요? 빼낼 생각은 있으신가요? 아니면 최소 두개 중 하나는 빼주셔야 되는 거 아닌가요; 친구랑 시켜먹을려다 최소주문금액이랑 배달비까지 트리플킬로 합쳐져서 사먹기 껄끄러웠던 적이 많아요..; 최소주문금액을 빼서 배달비를 좀 받거나, 배달비를 빼고 최소주문금액을 받든 말든 하셔야죠.",no_specific_comment,no_answer
이윤준아빠,5,2019년 10월 6일,no_answer,업체도 많고 다양해서 좋아요,no_specific_comment,no_answer
김홍광,4,2019년 10월 6일,no_answer,편하구 빠름 좀더 많은 배달음식점이 있었으면,no_specific_comment,no_answer
김수미,5,2019년 10월 6일,no_answer,매우 좋았어요,no_specific_comment,no_answer
오민재,1,2019년 10월 6일,no_answer,앱을 지웠는데 왜 계속광고가 뜨는건가요? 고쳐주세요.,no_specific_comment,no_answer
이철민,4,2019년 10월 6일,no_answer,맛있다,no_specific_comment,no_answer
최민식,5,2019년 10월 6일,no_answer,편리하고 좋아요~^^,no_specific_comment,no_answer
5 13,4,2019년 10월 5일,no_answer,사용할만해요,no_specific_comment,no_answer
이기종,5,2019년 10월 5일,no_answer,최고의배달앱입니다,no_specific_comment,no_answer
첫눈,5,2019년 10월 5일,no_answer,베리베리굿~,no_specific_comment,no_answer
이석금,5,2019년 10월 5일,no_answer,편하게배달시킬수있네요,no_specific_comment,no_answer
나서울,4,2019년 10월 5일,no_answer,잘 사용하고 있습니다~~,no_specific_comment,no_answer
혜영임,5,2019년 10월 5일,no_answer,좋아요!,no_specific_comment,no_answer
김대근,5,2019년 10월 5일,no_answer,편리하고 이벤트 정말 많아서 개좋음ㅋㅋ,no_specific_comment,no_answer
Jin K,5,2019년 10월 5일,no_answer,편하고좋네요~,no_specific_comment,no_answer
오뚜,5,2019년 10월 5일,no_answer,좋아요,no_specific_comment,no_answer
강현호,5,2019년 10월 5일,no_answer,조아요,no_specific_comment,no_answer
Sejoon Jern,5,2019년 10월 5일,no_answer,역시 치킨은 교초니지 ㅋ,no_specific_comment,no_answer
추기문,5,2019년 10월 5일,no_answer,간편하고 좋아요,no_specific_comment,no_answer
박향숙,5,2019년 10월 5일,no_answer,.맛있어요,no_specific_comment,no_answer
이주영,5,2019년 10월 5일,no_answer,할인도 많이하고 결제하기 편리해요.,no_specific_comment,no_answer
ᆢ가즈아,5,2019년 10월 5일,no_answer,편하고 좋아요,no_specific_comment,no_answer
아아,4,2019년 10월 5일,no_answer,좋아용,no_specific_comment,no_answer
신남영,5,2019년 10월 5일,no_answer,편하게 잘 이용하고있습니다^^♡,no_specific_comment,no_answer
조용환,5,2019년 10월 5일,no_answer,정말 간편하고 좋습니다.,no_specific_comment,no_answer
아그들,5,2019년 10월 5일,no_answer,리뷰 달라는 알람 좀 안 울리게 해주세요 그리고 메인에 랭킹 좀 추가 해주세요.솔직히 낯선곳 가서 뭐 주문 해먹을려면 랭킹 보고 시키는대 너무 번거로워요 요기요는..,no_specific_comment,no_answer
봉준석,4,2019년 10월 5일,no_answer,좋아요,no_specific_comment,no_answer
김영순,5,2019년 10월 5일,no_answer,편하고 좋아요.,no_specific_comment,no_answer
규동박,1,2019년 10월 5일,no_answer,"쿠폰 사용대상인데도 불구하고, 에러뜨더니 1시간 정지에 다음날 다시하니 쿠폰사용불가. 화납니다.",no_specific_comment,no_answer
박영주,5,2019년 10월 5일,no_answer,굳,no_specific_comment,no_answer
이미정,4,2019년 10월 5일,no_answer,굿,no_specific_comment,no_answer
주인태,5,2019년 10월 5일,no_answer,배달민족보다 좋아요,no_specific_comment,no_answer
박나영,5,2019년 10월 5일,no_answer,편하고 좋습니다. 앞으로 좋은 서비스 부탁드립니다.,no_specific_comment,no_answer
gami all,5,2019년 10월 5일,no_answer,요기요 앱 정말 잘 쓰고있습니다,no_specific_comment,no_answer
문경성,5,2019년 10월 5일,no_answer,보기가 편하고 정말 편리해요,no_specific_comment,no_answer
이경진,5,2019년 10월 5일,no_answer,사용이 아주 편리합니다,no_specific_comment,no_answer
정인의,5,2019년 10월 5일,no_answer,호호 좋아여,no_specific_comment,no_answer
모래병,4,2019년 10월 5일,no_answer,리뷰수정이 왜 안되나요 리뷰 잘못적어서 삭제하고 다시쓰려했는데 쓸수가 없네요........... 배민은 되는데ㅜㅜ고객센터에 전화해도 한번만 작성가능해서 삭제하면 다음주문때 작성가능하다는데 이거 개선좀;,no_specific_comment,no_answer
이민원,5,2019년 10월 4일,no_answer,굿굿,no_specific_comment,no_answer
pearl noh,5,2019년 10월 4일,no_answer,할인에 편리함까지 좋으네요~,no_specific_comment,no_answer
akrkfls77,5,2019년 10월 4일,no_answer,좋아요.,no_specific_comment,no_answer
Sungjin Park,5,2019년 10월 4일,no_answer,요기요 덕분에 배달음식 자주 시켜요.,no_specific_comment,no_answer
김현섭,5,2019년 10월 4일,no_answer,쿠폰 도 많고 좋아요,no_specific_comment,no_answer
박광규,5,2019년 10월 4일,no_answer,할인쿠폰이많아서 좋아요~,no_specific_comment,no_answer
JY P,5,2019년 10월 4일,no_answer,리뷰가 클린해서 좋음,no_specific_comment,no_answer
Ssangeo Armor,4,2019년 10월 4일,no_answer,아쉬운게 안파는것도포함된게있어요 앱결제는좋음 없는음식표시할수있게해주세요,no_specific_comment,no_answer
이동혁,5,2019년 10월 4일,no_answer,요기요 좋아요 할인도많고,no_specific_comment,no_answer
박시연,4,2019년 10월 4일,no_answer,좋아요. 쿠폰 더 많으면 더 좋음 ^^,no_specific_comment,no_answer
바람TV,4,2019년 10월 4일,no_answer,좋음. 편리함,no_specific_comment,no_answer
He no,5,2019년 10월 4일,no_answer,정말 최고의 배달앱!!,no_specific_comment,no_answer
꿀이,5,2019년 10월 4일,no_answer,아이들이 맛있다고 잘먹어요 ^^ 퍽퍽하지도 않고 ~~,no_specific_comment,no_answer
서터만,3,2019년 10월 4일,no_answer,검색기능 별로 잘 안나옴,no_specific_comment,no_answer
HyonJeong Park,1,2019년 10월 4일,no_answer,음식을 시키고 매우 불쾌한 경험을 했음. 다른 앱을 쓰면서 한번도 이런 적이 없었는데. 음식점_요기요의 직접 연결이 아니라 음식점_다른배달업체_요기요의 연결이라 음식을 시키고 오지 않아서 연락했더니 음식점으로 연락하라고 하고 다시 음식점으로 연락했더니 다른 배달업체로 연락하라고 하고. 결국 라이더 잘못으로 다른 집에 배달이 갔다는 사실이 한시간 반이 흘러서야 드러남. 밥은 밥대로 못먹고 카드취소받기까지 심지어 옆집에 직접 가서 민폐를 끼치면서 물어보고 나서야 간신히 카드 취소 받을 수 있었음. 아파트 동호수 까지 제대로 된 주소였는...전체 리뷰,음식을 시키고 매우 불쾌한 경험을 했음. 다른 앱을 쓰면서 한번도 이런 적이 없었는데. 음식점_요기요의 직접 연결이 아니라 음식점_다른배달업체_요기요의 연결이라 음식을 시키고 오지 않아서 연락했더니 음식점으로 연락하라고 하고 다시 음식점으로 연락했더니 다른 배달업체로 연락하라고 하고. 결국 라이더 잘못으로 다른 집에 배달이 갔다는 사실이 한시간 반이 흘러서야 드러남. 밥은 밥대로 못먹고 카드취소받기까지 심지어 옆집에 직접 가서 민폐를 끼치면서 물어보고 나서야 간신히 카드 취소 받을 수 있었음. 아파트 동호수 까지 제대로 된 주소였는데도 배달이 이루어지지 않아서 매우 불쾌함. 다시는 쓰지 않을 것임,no_answer
권영아,1,2019년 10월 4일,no_answer,배달 대행앱이면서 온라인에서는 이벤트나 혜택깉은걸로 커버치지만 현실에서는 서비스 왤케 더럽냐 ㅉㅉ.... 배달기사님들 너무 불친절하시고 입장 바꿔 생각해주셨으면 해요...진짜 방금 배달 받고도 입맛 없어져서 스레기통으로 직행~^^.. 다시는 이앱 안쓴다... 배달기사분들 대우를 어케 하심?,no_specific_comment,no_answer
